Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.9386695696500004,0.022142570138217115,0.8971980278898709,0.9033442703481827,0.9757762853486959,0.9379646658879324,0.9757762853486959,0.9757762853486959,0.9832002752167447,2021-01-25
0.9382839245269416,0.023000019911207176,0.8955559644954155,0.9013539169166058,0.9770669371046298,0.9377446175402673,0.9770669371046298,0.9770669371046298,0.9848317047590609,2021-01-26
0.9211254531281929,0.02285957708267452,0.8776152299169914,0.8835979370135538,0.9593873978220644,0.9206882227650228,0.9593873978220644,0.9593873978220644,0.9655690900818825,2021-01-27
0.9178268971684996,0.022508190996629773,0.8738508258550988,0.8809568157083372,0.954792596677315,0.9175133949582306,0.954792596677315,0.954792596677315,0.9614547023329655,2021-01-28
0.9372264764073435,0.022908321330388483,0.892956904076404,0.8998220927862972,0.9752419115886658,0.9372061814689003,0.9752419115886658,0.9752419115886658,0.9827412828473221,2021-01-29
0.9316956347522067,0.021282952226850997,0.8894140387728873,0.8964146835054873,0.9669194479295353,0.931711280337642,0.9669194479295353,0.9669194479295353,0.9740356071422216,2021-01-30
0.9169248463107077,0.02018627727504366,0.8784288518924004,0.8839684739798533,0.9505663328905443,0.9166019860373664,0.9505663328905443,0.9505663328905443,0.9568776195079972,2021-01-31
0.9295059193851437,0.020471366287100844,0.8904448234705706,0.8962272000039072,0.9632160416962332,0.9293778592753374,0.9632160416962332,0.9632160416962332,0.9700731713797182,2021-02-01
0.8962775855527922,0.01983542630923073,0.8573892026064192,0.8639424516063156,0.9288706959819887,0.8962190893007043,0.9288706959819887,0.9288706959819887,0.9352111732584736,2021-02-02
0.8844278187072523,0.020718248746354525,0.8444250827351139,0.8507665072172752,0.9189246241634574,0.8841859811804862,0.9189246241634574,0.9189246241634574,0.9258432691912467,2021-02-03
0.9006673077565699,0.02235594945167501,0.8577381855790034,0.8646725041393789,0.9376980177412744,0.9003439554714929,0.9376980177412744,0.9376980177412744,0.9460570789108529,2021-02-04
0.8421936288667022,0.021705847787956294,0.8004274636669384,0.8069613987112874,0.8781924366305375,0.8418353098289315,0.8781924366305375,0.8781924366305375,0.8842238206332929,2021-02-05
0.868749473889814,0.02379798073290243,0.8235269692680391,0.8305839618784752,0.9089280091330245,0.8683349962568612,0.9089280091330245,0.9089280091330245,0.9164658062127429,2021-02-06
0.926466872357267,0.025885002708640883,0.8764611443722387,0.8840098266269576,0.9688429368867668,0.9265601095903009,0.9688429368867668,0.9688429368867668,0.9770279128165436,2021-02-07
0.9540364568791551,0.02434401857335077,0.9065717488384112,0.9141535298212264,0.9940832992190447,0.9539678654108176,0.9940832992190447,0.9940832992190447,1.0014915740063663,2021-02-08
0.9721876544309189,0.02283175813008604,0.9278082001781364,0.9355110755597764,1.01012554120923,0.9716853727466583,1.01012554120923,1.01012554120923,1.0175348519326952,2021-02-09
0.9699588584510505,0.022206557975332098,0.9272382244014618,0.9339842147440316,1.006984724371251,0.9696625868879164,1.006984724371251,1.006984724371251,1.0142770778707009,2021-02-10
0.9856801343833246,0.02165929763609884,0.9441234592860263,0.9502546545734132,1.0213607314991893,0.9854998806014861,1.0213607314991893,1.0213607314991893,1.0280211737579261,2021-02-11
1.058951050612935,0.022132643813978198,1.0164372189853519,1.022449646274469,1.0954429138187856,1.0590373290529815,1.0954429138187856,1.0954429138187856,1.1018354405229662,2021-02-12
1.0670935258264789,0.024002498523382952,1.0205765810515817,1.027339081374833,1.1063599597958194,1.0672632431053186,1.1063599597958194,1.1063599597958194,1.113660834880178,2021-02-13
1.0570134916093923,0.025686874463529748,1.0067609442293226,1.014871052050375,1.0991413691420888,1.0569112205229925,1.0991413691420888,1.0991413691420888,1.1073513268137543,2021-02-14
1.0177583272466713,0.02452021033184698,0.9707262066894817,0.978384253881286,1.0587232289181985,1.0171408227680732,1.0587232289181985,1.0587232289181985,1.066433973151659,2021-02-15
0.9578384630640177,0.021334233253897307,0.9174245875555109,0.9234885647916004,0.993892609448762,0.9574683689876711,0.993892609448762,0.993892609448762,1.0012137586595309,2021-02-16
0.9079711807759867,0.01940521915707426,0.8705881553892857,0.8763435084896015,0.9394882681898009,0.908041682199126,0.9394882681898009,0.9394882681898009,0.9464350189225503,2021-02-17
0.97499046486772,0.022214717980609498,0.9325979063076443,0.9393571599470257,1.0122550849990477,0.9745276947480065,1.0122550849990477,1.0122550849990477,1.0199260830315684,2021-02-18
0.9861549927903567,0.022649519933401852,0.9418898440424955,0.948983206738951,1.0233013789510106,0.9860664431926389,1.0233013789510106,1.0233013789510106,1.0310000924917293,2021-02-19
1.0513090990845537,0.021791461713819116,1.0087110758131297,1.0155333616601208,1.0871152674039304,1.051299245868495,1.0871152674039304,1.0871152674039304,1.0938719191352604,2021-02-20
1.1061386733831113,0.022412266593871417,1.0628022204008896,1.0694975999856347,1.1435502059820393,1.1060011532227443,1.1435502059820393,1.1435502059820393,1.1504976957980444,2021-02-21
1.159027241636957,0.026386533515243414,1.1064108901310434,1.1154655699564908,1.20165052504834,1.1595111618173486,1.20165052504834,1.20165052504834,1.2097736552849987,2021-02-22
1.27950901629263,0.03473693089654008,1.210913241811662,1.2217037645964068,1.3356974911347144,1.2799686874224818,1.3356974911347144,1.3356974911347144,1.34609139896949,2021-02-23
1.36249833191038,0.0497097817127626,1.264164327072981,1.2799368132413416,1.4425369233103875,1.36274813333128,1.4425369233103875,1.4425369233103875,1.4573232304853403,2021-02-24
1.3343915683989478,0.06297916096470675,1.2162227579899179,1.2342808484250258,1.4405443359327665,1.3314395789569837,1.4405443359327665,1.4405443359327665,1.45635104843201,2021-02-25
1.346878902362951,0.06794361331504262,1.2287649545301673,1.2448219839229773,1.468045179255429,1.3396711291285406,1.468045179255429,1.468045179255429,1.4898775554513737,2021-02-26
1.3114876000058844,0.06453178263980744,1.2014228009448897,1.2177427008302455,1.427756296038819,1.3030051613587763,1.427756296038819,1.427756296038819,1.4498272846758078,2021-02-27
1.2335601583472622,0.056495748602665874,1.1364188862053337,1.1501426142446813,1.337053802499492,1.2264278980372754,1.337053802499492,1.337053802499492,1.353965093356099,2021-02-28
1.255472568704776,0.047989561666860636,1.1757936946390557,1.1850498275802988,1.3442790776410989,1.2500235241216524,1.3442790776410989,1.3442790776410989,1.3594983345925824,2021-03-01
1.2457900003604996,0.042255338914790996,1.1711492845547302,1.1810832582106814,1.3210545904206203,1.24216391281703,1.3210545904206203,1.3210545904206203,1.3320929383120776,2021-03-02
1.209493374703944,0.038674888674612995,1.1409198553375355,1.1498574595689084,1.27614670463592,1.206744685991037,1.27614670463592,1.27614670463592,1.2864482435613056,2021-03-03
1.2035693546924793,0.036026962827621876,1.1393726114736857,1.1474701910307916,1.2662183192972711,1.2014759727404867,1.2662183192972711,1.2662183192972711,1.2755286806144155,2021-03-04
1.1658698876969495,0.03258183679598914,1.1073759308366224,1.1148237479566634,1.2212728450844235,1.1647317781541304,1.2212728450844235,1.2212728450844235,1.2306204867960446,2021-03-05
1.064863101384613,0.02770408799035705,1.0143882134223507,1.0212989238474561,1.113174837579648,1.0634263094631662,1.113174837579648,1.113174837579648,1.1206552120070072,2021-03-06
1.1191572880865217,0.024286501063007483,1.0724440111035631,1.0788821700926612,1.1591518488041241,1.1192065662631125,1.1591518488041241,1.1591518488041241,1.1657288780257846,2021-03-07
1.059975485905534,0.02076516110058283,1.0204581565669752,1.0262212985315147,1.0945077797030964,1.059803045537796,1.0945077797030964,1.0945077797030964,1.1005877229849557,2021-03-08
1.047221188579318,0.019215979683364855,1.0097214214783072,1.0155417217126963,1.0789501259711347,1.0470545943661071,1.0789501259711347,1.0789501259711347,1.0849374130312521,2021-03-09
1.098862464987575,0.01857900027156829,1.0630793528233002,1.068956831600711,1.1300538038572756,1.0984103002275196,1.1300538038572756,1.1300538038572756,1.1360241468375736,2021-03-10
1.1494710068733816,0.018166712766915644,1.1146784480235108,1.1200011972994606,1.1796086963943346,1.1494486015056007,1.1796086963943346,1.1796086963943346,1.185251410588463,2021-03-11
1.1854165372364573,0.020895022222761295,1.1431551387768621,1.1502442721723645,1.2195557472083018,1.1857758850342262,1.2195557472083018,1.2195557472083018,1.2253998351272193,2021-03-12
1.283484649566437,0.02863122611604206,1.2279191165085201,1.2362852097901638,1.3302301349989243,1.2836051563789606,1.3302301349989243,1.3302301349989243,1.3376725567648278,2021-03-13
1.2269412898113943,0.03824575813044095,1.151297187669009,1.1642339228542238,1.2893974485774493,1.2262617580058048,1.2893974485774493,1.2893974485774493,1.2976811181787526,2021-03-14
1.236866269685903,0.04200354653964891,1.1630178566468388,1.1729796442195115,1.3110350835163669,1.2325572130924753,1.3110350835163669,1.3110350835163669,1.3225591742001994,2021-03-15
1.1918009040077822,0.03932848946739313,1.124751497301967,1.13293917492278,1.2623435217026813,1.187877509167393,1.2623435217026813,1.2623435217026813,1.2761781327371355,2021-03-16
1.1683775530480829,0.034735851797323566,1.1090486788611207,1.1157048384072161,1.230222571639717,1.1650182938657778,1.230222571639717,1.230222571639717,1.24211539062806,2021-03-17
1.1394232724066404,0.029212323260648643,1.0882801474932604,1.0951215432186974,1.1919618198430175,1.1376286768313448,1.1919618198430175,1.1919618198430175,1.2007285151118963,2021-03-18
1.1300657573117612,0.024900816301695813,1.0852869468937634,1.0913980261996723,1.1730747637155965,1.128963336818677,1.1730747637155965,1.1730747637155965,1.1810288238812572,2021-03-19
1.0616565010551555,0.021110638831647138,1.0225989494185208,1.0282062700650418,1.097401816395933,1.0610575550692423,1.097401816395933,1.097401816395933,1.103311817725235,2021-03-20
