Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.1170446768778464,0.02243958324314721,1.0756484338373937,1.0805592665158124,1.1524087616505052,1.1176257385356512,1.1524087616505052,1.1524087616505052,1.1574098313828787,2020-07-17
0.9995408364269908,0.019763716599166915,0.9639068661008912,0.9681500285040804,1.0315838366234227,0.9994354534235347,1.0315838366234227,1.0315838366234227,1.0363194532647497,2020-07-18
0.9661894920578372,0.015035976005391902,0.936729702439891,0.9410388072466985,0.9904223391408542,0.9664866749793356,0.9904223391408542,0.9904223391408542,0.9945979520378695,2020-07-19
0.9920095081073989,0.01520988940491947,0.9633393162226991,0.9676459876765408,1.0176604332517465,0.9916380664511852,1.0176604332517465,1.0176604332517465,1.0224035494697297,2020-07-20
0.9774082066596805,0.01470907720673749,0.9490791723058587,0.9532157887568018,1.0015910874962513,0.9774310143374516,1.0015910874962513,1.0015910874962513,1.0058483489270107,2020-07-21
1.08890037372044,0.014809060074611772,1.0596907403514617,1.0643201872457415,1.113167598626529,1.0889887734985777,1.113167598626529,1.113167598626529,1.117598203274313,2020-07-22
1.1701330088289306,0.011786720844883147,1.146907283706527,1.150666454868957,1.1894049018416637,1.1701856213237398,1.1894049018416637,1.1894049018416637,1.193168505256177,2020-07-23
1.235506358154543,0.02172108686688814,1.1874173422067122,1.1949974380491146,1.2662188597871078,1.238464602668793,1.2662188597871078,1.2662188597871078,1.270555901409252,2020-07-24
1.3126620015460275,0.0375672777395691,1.238091745027198,1.2475233164664927,1.3698547044634972,1.3144845514042744,1.3698547044634972,1.3698547044634972,1.3769333970305004,2020-07-25
1.3015884188198465,0.0507555854501212,1.2060290322997205,1.2176026162099296,1.3827594072149136,1.3014385992707846,1.3827594072149136,1.3827594072149136,1.3936759577588094,2020-07-26
1.2579722595438216,0.05452197353043477,1.163593708382402,1.1734466084133008,1.3493684202387843,1.2553441622305042,1.3493684202387843,1.3493684202387843,1.3626932956990843,2020-07-27
1.3114190750397448,0.05326928179148689,1.2251079763921096,1.2327903916153184,1.4029759464410219,1.307602184794301,1.4029759464410219,1.4029759464410219,1.4167610841190583,2020-07-28
1.2518396386691018,0.05024731082059826,1.1654101361538922,1.174510848752072,1.335035795077427,1.2500272234060466,1.335035795077427,1.335035795077427,1.345782390245322,2020-07-29
1.2661668297710829,0.04772014786722654,1.1880986803162523,1.194458438300507,1.3453200271884378,1.2641761132115565,1.3453200271884378,1.3453200271884378,1.3548579050884677,2020-07-30
1.2313834983597711,0.043844035267782695,1.157955666837432,1.1644562709656943,1.3026240944818843,1.2304918275590382,1.3026240944818843,1.3026240944818843,1.3108169678158474,2020-07-31
1.2057440596534539,0.040057801677001285,1.139558539645151,1.1449295522694762,1.270737523678604,1.2050054891991961,1.270737523678604,1.270737523678604,1.2779221269489656,2020-08-01
1.1341853647125995,0.03404002330057094,1.0780156418781153,1.0825961103610557,1.1892958086607972,1.1337658552316814,1.1892958086607972,1.1892958086607972,1.195292282049479,2020-08-02
1.0659024717252226,0.026512830042967877,1.0213880780541897,1.025760287766781,1.109283280421674,1.0652259737602585,1.109283280421674,1.109283280421674,1.1142391531309348,2020-08-03
1.0204885446583758,0.019515305749229914,0.984259177923918,0.9887638953920516,1.0524735546307942,1.020172262834699,1.0524735546307942,1.0524735546307942,1.0569716361160026,2020-08-04
1.0086022668302663,0.01622832919472076,0.9776153310184209,0.9818290089210223,1.0352906442755652,1.0085572785134844,1.0352906442755652,1.0352906442755652,1.0398014204885664,2020-08-05
0.9656742777053103,0.01448466938205904,0.939217301020386,0.9426664336508727,0.9898913792414004,0.9653130027382775,0.9898913792414004,0.9898913792414004,0.9940914198654097,2020-08-06
0.9542338810601124,0.014674732290792981,0.927879146696863,0.9312521862568384,0.9791758242567061,0.9536260654956703,0.9791758242567061,0.9791758242567061,0.9833925536502433,2020-08-07
0.9778058404113076,0.015559269433917836,0.9490930472639728,0.9528402532188945,1.004120217470496,0.9774340046920504,1.004120217470496,1.004120217470496,1.0084604858964548,2020-08-08
0.9913434802256759,0.01359110750706955,0.9643665238722969,0.9683915620333353,1.0131664665534745,0.991750899642146,1.0131664665534745,1.0131664665534745,1.0168922908983726,2020-08-09
1.0004046090225605,0.010561913909488456,0.9790536840193589,0.9824946277705727,1.0173623583709774,1.0006730509078765,1.0173623583709774,1.0173623583709774,1.0204351985339566,2020-08-10
0.9651470194459452,0.008281468644623818,0.9489170207604695,0.9515019009808593,0.9787770637339521,0.9651635428020606,0.9787770637339521,0.9787770637339521,0.9814248638222695,2020-08-11
0.9479166693695276,0.008455899923121134,0.931926042881952,0.9344338695325254,0.9621905560542033,0.9476723394317295,0.9621905560542033,0.9621905560542033,0.9652721415339716,2020-08-12
0.9218988701340481,0.009789997032098973,0.9040576991367694,0.9066766260104677,0.9388253755059914,0.9213744960347756,0.9388253755059914,0.9388253755059914,0.9423890889146742,2020-08-13
0.9445248484869705,0.012492403483094936,0.9225607612057868,0.9254553819191745,0.9663967800527777,0.9436982511720128,0.9663967800527777,0.9663967800527777,0.9709188431250625,2020-08-14
0.8792555935380076,0.011975188718172151,0.8566795565974473,0.85980798785817,0.8989194123688815,0.879240078094786,0.8989194123688815,0.8989194123688815,0.9022964755015335,2020-08-15
0.8769164728178667,0.014749270582037044,0.8511083712373038,0.8543967684653389,0.9026449402628285,0.8760102592818382,0.9026449402628285,0.9026449402628285,0.9077315838705293,2020-08-16
0.8855443268091778,0.017906786923311487,0.8542859966465928,0.8579572288242789,0.9159664899784646,0.8847394713401022,0.9159664899784646,0.9159664899784646,0.9211555051255824,2020-08-17
0.9107663260587096,0.01887646772077295,0.8765919262689033,0.880698055249059,0.9414525041728621,0.9105368930447286,0.9414525041728621,0.9414525041728621,0.9459571350031665,2020-08-18
0.9099560916590667,0.01699416247070901,0.8781745242415671,0.8821651432133963,0.9367888753108469,0.9101549448854341,0.9367888753108469,0.9367888753108469,0.9404534922747844,2020-08-19
0.9024072583675259,0.015168665815204135,0.8743029337237869,0.8778664280138383,0.92674326617421,0.9024317900253855,0.92674326617421,0.92674326617421,0.9302995374931985,2020-08-20
0.7980898342032972,0.013264334598187402,0.7736722939803612,0.7768379181779372,0.8197681172329488,0.7978831129608728,0.8197681172329488,0.8197681172329488,0.8231152647368564,2020-08-21
0.8114315600529816,0.01871317520147097,0.7811499506425941,0.7845149790224898,0.84474579758617,0.8094071882069098,0.84474579758617,0.84474579758617,0.8511331250700459,2020-08-22
0.8153879771770004,0.023642697719747946,0.77667685469449,0.7805313194474308,0.8558931063305378,0.8135509223615989,0.8558931063305378,0.8558931063305378,0.8616697303231676,2020-08-23
