Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.0008756994619497,0.006809488705775141,0.9874994961417278,0.9896448599127706,1.0120921707172092,1.0008905520574758,1.0120921707172092,1.0120921707172092,1.0142364054637854,2020-08-17
0.9680816889448045,0.006641820996804468,0.9551003701756371,0.9571551705246922,0.9790171087730534,0.9680682705590329,0.9790171087730534,0.9790171087730534,0.9811452853472383,2020-08-18
0.9430811313783433,0.007244335846484685,0.9291317818048859,0.9313399042110925,0.9552025828893602,0.9429932637323821,0.9552025828893602,0.9552025828893602,0.9575781326629523,2020-08-19
0.9507296598091254,0.00952795318225247,0.9332569317168125,0.9357686608049297,0.9671862143021704,0.9502924239623841,0.9671862143021704,0.9671862143021704,0.970324343257237,2020-08-20
0.8320346763293565,0.009440007260020509,0.8138528086543338,0.8165071908590271,0.8474936910183641,0.8320411639073155,0.8474936910183641,0.8474936910183641,0.8502027696904882,2020-08-21
0.898816218906267,0.017748648672188,0.8700084951071195,0.8734326090215467,0.9315814747219111,0.8964833413466965,0.9315814747219111,0.9315814747219111,0.9380791606764521,2020-08-22
0.9314491470474873,0.020021626166031335,0.8938166939578596,0.8983981880923291,0.9631593629992848,0.9316042677046698,0.9631593629992848,0.9631593629992848,0.9671589588716409,2020-08-23
0.9530627715611552,0.01649701661274098,0.9189338045349463,0.9239106835698258,0.9773449028269264,0.9546341068624746,0.9773449028269264,0.9773449028269264,0.9804248772616249,2020-08-24
0.9576579072884488,0.012751617296125378,0.9320653235911374,0.935696213221135,0.9773576305233626,0.9584905438345417,0.9773576305233626,0.9773576305233626,0.9804558884183187,2020-08-25
0.9910876920198164,0.010980447748371331,0.9696972086370228,0.9727839738592927,1.0087811309603747,0.9913538124329855,1.0087811309603747,1.0087811309603747,1.0118156831148883,2020-08-26
0.943568075471054,0.009409839453294674,0.925610966718718,0.9283542499763807,0.95934820007448,0.9434004836141925,0.95934820007448,0.95934820007448,0.9622877772185232,2020-08-27
1.0482554658945304,0.009440656106196182,1.0293569116385515,1.0323612393728614,1.0634087843486115,1.0484924130951843,1.0634087843486115,1.0634087843486115,1.0661204592629516,2020-08-28
1.0174250827603704,0.009778927469685025,0.9981209525460416,1.001146592445177,1.0332765251410339,1.017550257950122,1.0332765251410339,1.0332765251410339,1.0360427878110072,2020-08-29
0.9847400318113918,0.010283740322105312,0.9652880201742521,0.9680907919686552,1.0018532548531387,0.9845870743904466,1.0018532548531387,1.0018532548531387,1.00483764899099,2020-08-30
0.9600252713070805,0.008056169178496983,0.9448253318072486,0.9471725352338117,0.9736667841838859,0.9597840957648733,0.9736667841838859,0.9736667841838859,0.976542111661448,2020-08-31
0.9126233184477384,0.007168226194129584,0.89873815115323,0.9009361240998287,0.9245337520990632,0.912569935249193,0.9245337520990632,0.9245337520990632,0.9268274748735572,2020-09-01
0.8629714869068932,0.010004928609215147,0.8452917154489944,0.8477557393240918,0.8806320846437461,0.862219525352142,0.8806320846437461,0.8806320846437461,0.8839905356106665,2020-09-02
0.9123863399732233,0.016811529136083678,0.8837295511382613,0.8871962516753475,0.9419561218762046,0.9108950300979768,0.9419561218762046,0.9419561218762046,0.9470534833554421,2020-09-03
0.8950044809075961,0.016984116933636103,0.8616351893372971,0.86617347399008,0.9212820510432783,0.8956130909411006,0.9212820510432783,0.9212820510432783,0.9247229047066935,2020-09-04
0.8197820070778843,0.01499903164637632,0.7899933126062575,0.794250021612909,0.8429975431712303,0.8204701393440215,0.8429975431712303,0.8429975431712303,0.8462416441282195,2020-09-05
0.832428101915606,0.019420731890314753,0.7981205622023504,0.8022146817099495,0.8651861460888477,0.8316683710758652,0.8651861460888477,0.8651861460888477,0.8705511822526099,2020-09-06
0.8666442028287075,0.023186560597294976,0.8253638713347285,0.8298570299051223,0.9041148899612425,0.8664140779558165,0.9041148899612425,0.9041148899612425,0.9090135169876384,2020-09-07
0.7872795030993783,0.019916505883102783,0.7497579832046575,0.7540641241321769,0.8176577424747785,0.7882954321827851,0.8176577424747785,0.8176577424747785,0.8211928484619956,2020-09-08
0.7807460855161041,0.022212332681921774,0.7414739076744701,0.745642747579588,0.816559102092706,0.78060195079144,0.816559102092706,0.816559102092706,0.8215429014299459,2020-09-09
