Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.063922852742583,0.024595459671103097,1.018957599188322,1.0248396857275055,1.1049217942187204,1.063191842317746,1.1049217942187204,1.1049217942187204,1.111402424773097,2020-06-14
1.07473668603606,0.021114017741596564,1.0347958903802263,1.040610729028209,1.109931974909672,1.074410042765898,1.109931974909672,1.109931974909672,1.1161776247848112,2020-06-15
1.0712906886384117,0.019035174704377697,1.0354278337624205,1.04085750904288,1.1033907995492063,1.0708071117575324,1.1033907995492063,1.1033907995492063,1.1094151189660038,2020-06-16
1.041509322280105,0.01743554953601313,1.0085657969815742,1.0135441392405256,1.0709376753169555,1.041065180489893,1.0709376753169555,1.0709376753169555,1.0766690849939684,2020-06-17
1.1370108984185492,0.017459546351113055,1.1036984217597021,1.1089030207271064,1.1662590753669946,1.1367243517616081,1.1662590753669946,1.1662590753669946,1.1719454752217546,2020-06-18
1.0285195806663225,0.01748143702953598,0.9945669009318622,0.9997141099495457,1.057275927267014,1.0285524673748148,1.057275927267014,1.057275927267014,1.062564304782851,2020-06-19
1.1398305700688145,0.017907604962221272,1.1053788158967313,1.1105953943930225,1.1693340696504089,1.1397415060331695,1.1693340696504089,1.1693340696504089,1.1749054425190624,2020-06-20
1.0476516424781332,0.01831460900747605,1.0122151943167954,1.0174759525355965,1.077547919299493,1.0477348435405451,1.077547919299493,1.077547919299493,1.0828277840751823,2020-06-21
1.1821395426554457,0.0193213613837895,1.1455419534478797,1.1508167752272707,1.2143409461487646,1.1818461725002596,1.2143409461487646,1.2143409461487646,1.2200891945268912,2020-06-22
1.2648510701256772,0.025030784108941904,1.2159254846258771,1.222985840666875,1.3043540290618618,1.2657629386823452,1.3043540290618618,1.3043540290618618,1.310485200335926,2020-06-23
1.2346490839995914,0.037994710389561454,1.1616254795133885,1.1707434239802739,1.2920409295569653,1.2378252926032913,1.2920409295569653,1.2920409295569653,1.29937171697603,2020-06-24
1.1606335014225369,0.041243082705873284,1.089465618438862,1.096824298610235,1.2285681536347504,1.1604267539075233,1.2285681536347504,1.2285681536347504,1.2378759776110646,2020-06-25
1.8218968644706026,0.05586655514914204,1.7343931463165196,1.7421683429291146,1.9194385406654109,1.8168466114491153,1.9194385406654109,1.9194385406654109,1.9351777085836779,2020-06-26
1.7787552378329097,0.11985668096714583,1.5365384757253666,1.572918282004102,1.9467165580352725,1.7981861819079064,1.9467165580352725,1.9467165580352725,1.9628083109378986,2020-06-27
1.7361720997496157,0.16439007419596074,1.4601694278541293,1.4900166648459952,2.0068064487447703,1.7380428146898381,2.0068064487447703,2.0068064487447703,2.0359378611013215,2020-06-28
1.5131428728809415,0.14972471130734652,1.2850368993248575,1.30622091280055,1.7788012644621152,1.5032824935915274,1.7788012644621152,1.7788012644621152,1.8247441628142695,2020-06-29
1.365187555225358,0.11479113004903746,1.2056780619039467,1.215711665583164,1.5733311751006278,1.3511381774684854,1.5733311751006278,1.5733311751006278,1.6144531767034946,2020-06-30
1.3435850342797915,0.08417178362433028,1.2253723620459391,1.232489447575837,1.4925621113884824,1.3312042293360817,1.4925621113884824,1.4925621113884824,1.5192079749271494,2020-07-01
1.3789761203559092,0.06795855966267088,1.2777634460827565,1.2847668928555727,1.4956547683819637,1.371109735933525,1.4956547683819637,1.4956547683819637,1.5075925148924338,2020-07-02
1.0358545589852288,0.04778098959562653,0.9605008742979955,0.9666166033957542,1.1147400905041822,1.033026844802754,1.1147400905041822,1.1147400905041822,1.1217486085308621,2020-07-03
1.0286748171646711,0.03309970448767153,0.9680506570744718,0.975587223514255,1.0838097156443438,1.0273962972675732,1.0838097156443438,1.0838097156443438,1.090231200419612,2020-07-04
1.0490726416418699,0.02751872017490383,0.9962007671098564,1.0028871488372042,1.0932615698704717,1.0501323232013733,1.0932615698704717,1.0932615698704717,1.0997476879236645,2020-07-05
1.051033954238623,0.023754017601136254,1.0079517493015626,1.0130210102999386,1.0905218303026887,1.0509759982713627,1.0905218303026887,1.0905218303026887,1.0965416539044055,2020-07-06
1.0489278078656157,0.018898847360754777,1.0150049378445738,1.0193938733587184,1.0814858118344821,1.0480047846478624,1.0814858118344821,1.0814858118344821,1.0869275626570503,2020-07-07
1.0752802375131691,0.015210386847708557,1.0492192256600714,1.0525959750121303,1.102581917673555,1.0738731957430843,1.102581917673555,1.102581917673555,1.1077115914970832,2020-07-08
1.0437361042969022,0.012359687102445008,1.0218009753567514,1.0249820546253872,1.0659005018031178,1.042798925754964,1.0659005018031178,1.0659005018031178,1.0705000065869392,2020-07-09
1.0689466322004304,0.011923926531542237,1.0464594564183283,1.0497723850867562,1.0891136715713199,1.0686581755603748,1.0891136715713199,1.0891136715713199,1.0930802604532746,2020-07-10
1.127320375235164,0.01214265164133906,1.1044563765845499,1.1077624269367046,1.147657294812434,1.127079176670207,1.147657294812434,1.147657294812434,1.1514428719542984,2020-07-11
1.0888237146295083,0.015164977075052858,1.0594775653947301,1.0634214771233397,1.1125929314987564,1.0894657636616163,1.1125929314987564,1.1125929314987564,1.1161607781896155,2020-07-12
1.044658338940766,0.01608481894457138,1.015682977558173,1.019181677331327,1.0710404667632516,1.0444365806641924,1.0710404667632516,1.0710404667632516,1.0750257607329,2020-07-13
1.0625378274247157,0.013711627709663712,1.0373775928043145,1.0407607040724856,1.0855891799620767,1.0620859987485294,1.0855891799620767,1.0855891799620767,1.089519793578892,2020-07-14
1.0628004682643717,0.012103932260329499,1.0402966422813866,1.0434494492349569,1.0830908845841272,1.0624951964019194,1.0830908845841272,1.0830908845841272,1.0865517526343,2020-07-15
1.027538954086077,0.011348438102271308,1.0062781761261466,1.0092895980260705,1.0464333845619709,1.0273252888273818,1.0464333845619709,1.0464333845619709,1.0497405368618677,2020-07-16
0.9933757186440806,0.010063212129163958,0.9740637232301289,0.9769848694064954,1.0100492403795696,0.9933064106805798,1.0100492403795696,1.0100492403795696,1.0130521846203773,2020-07-17
0.982632273050841,0.009623109592938476,0.9640411221422827,0.966900785667438,0.9985813069018444,0.9825635627815457,0.9985813069018444,0.9985813069018444,1.0016520363310746,2020-07-18
0.9867151864215529,0.010256740970234282,0.9674015978937817,0.9702673469680415,1.0039939894166268,0.9864627952151216,1.0039939894166268,1.0039939894166268,1.0072467938346024,2020-07-19
0.9999225012597058,0.010214601989953675,0.9802183517862575,0.983206877440022,1.01683971179536,0.9998656203461163,1.01683971179536,1.01683971179536,1.0199078504121215,2020-07-20
0.9791265575887672,0.008863368200716485,0.9615767013366556,0.9644146136577144,0.9936034309663136,0.9791638265164277,0.9936034309663136,0.9936034309663136,0.9963667954435428,2020-07-21
0.9704549164259,0.008633636830335814,0.953699060511469,0.9563691193208101,0.9848354498305919,0.9703601242184429,0.9848354498305919,0.9848354498305919,0.9876053907379243,2020-07-22
1.054844736792507,0.009647156177829448,1.0365388880438353,1.0392926286372473,1.0711048733331903,1.0546579724648786,1.0711048733331903,1.0711048733331903,1.0743109833450688,2020-07-23
1.136838342564497,0.008622797583177085,1.1198435908994528,1.122608531740119,1.1509835299242104,1.1368637087783946,1.1509835299242104,1.1509835299242104,1.1536614892077723,2020-07-24
1.100823889626319,0.01685942956772838,1.0650777927412474,1.0703381417043778,1.1248942283944185,1.1032284371924757,1.1248942283944185,1.1248942283944185,1.128237149370839,2020-07-25
1.0999112467875036,0.020806293929796688,1.0630042787991538,1.067221647521961,1.1345431981964382,1.0998641089603707,1.1345431981964382,1.1345431981964382,1.1396063817216893,2020-07-26
1.077358514431804,0.0199293256429829,1.0438094638316644,1.0475968483687839,1.1123922530975805,1.0761587862795274,1.1123922530975805,1.1123922530975805,1.118648845651829,2020-07-27
1.1379668530747713,0.018190485510254557,1.1077482416564581,1.1110918279080584,1.1699962033093754,1.1364693169383977,1.1699962033093754,1.1699962033093754,1.1758293718567971,2020-07-28
1.0906717526274767,0.019113753943916522,1.055819545877221,1.0602371601616976,1.1216284279946804,1.0907724771872576,1.1216284279946804,1.1216284279946804,1.126169118304365,2020-07-29
1.0767450999172534,0.018251758459899032,1.045433036889955,1.0488304272021693,1.1071965398057406,1.0760003403899203,1.1071965398057406,1.1071965398057406,1.11142327129865,2020-07-30
1.0294596856960252,0.015065508719963655,1.0032865558604935,1.0063696807518943,1.0548381139780507,1.0285545417441226,1.0548381139780507,1.0548381139780507,1.0587038081613538,2020-07-31
0.9965452907736294,0.011485237953725852,0.9750738470001985,0.9781225961511809,1.0157894119757447,0.9962146262875691,1.0157894119757447,1.0157894119757447,1.01895030842876,2020-08-01
1.0083073397333755,0.010175129773368385,0.9882177197874331,0.9912679778348669,1.0247097423507328,1.0085188585842193,1.0247097423507328,1.0247097423507328,1.027562695948504,2020-08-02
0.9958349604394671,0.009584870240052144,0.9771641292014608,0.9799936770663417,1.0114272707897463,0.995906932615304,1.0114272707897463,1.0114272707897463,1.01424043782492,2020-08-03
0.9482260798769988,0.008796780261702091,0.9310193122369724,0.933702012898239,0.9626144214489181,0.9482584997708643,0.9626144214489181,0.9626144214489181,0.9652894611845675,2020-08-04
1.0120573106561435,0.011098328846576225,0.9916812947806648,0.9945631274030629,1.0310000144913147,1.0116211555683978,1.0310000144913147,1.0310000144913147,1.034603825759603,2020-08-05
0.97274258495838,0.008861477860299114,0.9546842515559802,0.9576200341076583,0.98680856087752,0.973047098981934,0.98680856087752,0.98680856087752,0.9893657440279919,2020-08-06
1.0157609663704863,0.008462935889397435,0.9992327400838551,1.0018848214009906,1.029746255628721,1.0157328516326936,1.029746255628721,1.029746255628721,1.032422412138703,2020-08-07
1.0433638961255856,0.007532259243870593,1.0285405594398147,1.0309266146979004,1.0557455561863387,1.0433654456862955,1.0557455561863387,1.0557455561863387,1.058176299170606,2020-08-08
1.0582009488712518,0.008319163866344167,1.041562927603349,1.0443048735530887,1.0717429079610472,1.0583127373688868,1.0717429079610472,1.0717429079610472,1.074216067774918,2020-08-09
1.0593059020186306,0.010775787801472763,1.0382015077048505,1.0413597827983936,1.0767500524915605,1.059488454491512,1.0767500524915605,1.0767500524915605,1.0797922255553754,2020-08-10
1.0228388964529074,0.011840110534338122,1.0008308186586852,1.0038704162283474,1.0426843422332366,1.0226409314692149,1.0426843422332366,1.0426843422332366,1.0462079525320613,2020-08-11
