Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.9534710591372709,0.024146300496772716,0.9065639096575603,0.9140690121982749,0.9934521950178135,0.9533413897874956,0.9934521950178135,0.9934521950178135,1.001302156276954,2020-06-29
0.8618376601760347,0.0230055152997745,0.8173560788320332,0.8243588282906308,0.9000239409773058,0.8616265339858971,0.9000239409773058,0.9000239409773058,0.9074193053419728,2020-06-30
1.028894270172697,0.028231284263743727,0.975302100624077,0.9835332920930819,1.0764639135462057,1.028242142510449,1.0764639135462057,1.0764639135462057,1.0858941957231545,2020-07-01
1.071498188907752,0.027216775931142155,1.01857821095354,1.026930917927329,1.116515251864333,1.0712981407109192,1.116515251864333,1.116515251864333,1.1253197930451018,2020-07-02
0.8969650046003346,0.02445992802030451,0.8496146873820508,0.8571111489489188,0.9374273384512436,0.8967326020234967,0.9374273384512436,0.9374273384512436,0.9453999864861196,2020-07-03
0.9658174601827936,0.024743277559883217,0.9180028174508928,0.9255187298861748,1.0070954543038086,0.9655622594280255,1.0070954543038086,1.0070954543038086,1.015106792331983,2020-07-04
0.9705647194522132,0.025192169284023253,0.9218963562832705,0.9295671733217711,1.0123337625524818,0.9703235312791836,1.0123337625524818,1.0123337625524818,1.0206098013659388,2020-07-05
0.9634143213183118,0.025069681884756948,0.9148972118821991,0.9225403999363445,1.005000249034341,0.9632058159555341,1.005000249034341,1.005000249034341,1.0131619587071738,2020-07-06
1.0623148992242994,0.02640905055676595,1.0111552247783315,1.0192907077021744,1.1060725866376537,1.062040276491217,1.1060725866376537,1.1060725866376537,1.114779444083819,2020-07-07
0.9130184931961135,0.024456860403132715,0.8656261690365622,0.8731277084826149,0.953544592360749,0.9128192574313028,0.953544592360749,0.953544592360749,0.9614204138541286,2020-07-08
0.8943065243114496,0.023938529612742745,0.8480944328454514,0.8552658208363383,0.9339945530686329,0.8940770485668516,0.9339945530686329,0.9339945530686329,0.9418218934115149,2020-07-09
1.0627506117120205,0.028639074965217816,1.0079962216367713,1.0166552410241723,1.1108482806704498,1.0622051143095357,1.1108482806704498,1.1108482806704498,1.1203191959578753,2020-07-10
1.0271923398237093,0.026465453135590802,0.9758826462122125,0.9840135019438856,1.0710196942923396,1.0270401241698806,1.0710196942923396,1.0710196942923396,1.0797185650312213,2020-07-11
1.0059508986353962,0.026178335124360914,0.9551382325633748,0.9632155983143532,1.049389129715219,1.005745960097201,1.049389129715219,1.049389129715219,1.0577126087462911,2020-07-12
1.0060462790926628,0.025902625243135396,0.9558992957531055,0.9637435234290149,1.0491087441568907,1.0058214483649626,1.0491087441568907,1.0491087441568907,1.0574158597223635,2020-07-13
0.9827564725919073,0.025236327220302404,0.9341123588061078,0.9416705600079808,1.024732940066232,0.982488030768129,1.024732940066232,1.024732940066232,1.0330585494474198,2020-07-14
