Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.1278011793643805,0.04753252145032686,1.0484582385262586,1.0569571281383034,1.2083895171432022,1.123849812528126,1.2083895171432022,1.2083895171432022,1.2196254250846479,2020-05-25
1.0816019445328149,0.03527834900038489,1.017292242038242,1.0258521729241474,1.1402724752386935,1.0804288326687361,1.1402724752386935,1.1402724752386935,1.1495297707326875,2020-05-26
1.1192564551107624,0.030000972023052012,1.0620178888648635,1.070291895239501,1.169111894598023,1.1190275526508628,1.169111894598023,1.169111894598023,1.177952090429335,2020-05-27
1.0728508037636355,0.0262433189050343,1.0241467459536364,1.031196410325159,1.117404430561134,1.0719921948382394,1.117404430561134,1.117404430561134,1.1259236366394794,2020-05-28
1.0707171619409939,0.02411713398794849,1.0254624051446293,1.032150073225312,1.1115653607063167,1.0699877370776703,1.1115653607063167,1.1115653607063167,1.1195987026051748,2020-05-29
1.0969293985235842,0.022925430329555428,1.0535286767712138,1.0602034656004447,1.135556717598509,1.0963961856964362,1.135556717598509,1.135556717598509,1.1431993119248807,2020-05-30
1.1288982435119181,0.02258947919212238,1.0857656953521118,1.0922992950671717,1.1667486131093479,1.1285296337695994,1.1667486131093479,1.1667486131093479,1.174041175333912,2020-05-31
1.1112866432735697,0.02357264323170273,1.0658618075648036,1.0726880118356754,1.1500216994004044,1.1112737892690259,1.1500216994004044,1.1500216994004044,1.1570719248617352,2020-06-01
1.2500106590766817,0.02665956772299345,1.1990780734808926,1.2064399974965399,1.2938441623294523,1.24993862344322,1.2938441623294523,1.2938441623294523,1.301545467157708,2020-06-02
1.3144237578505997,0.03694938031887216,1.2415638228426655,1.251775469883537,1.371907267793605,1.3161864094181603,1.371907267793605,1.371907267793605,1.380451093639803,2020-06-03
1.2650658181737842,0.049481265579105926,1.171730275655314,1.1831253723626494,1.3425779335450734,1.266777196214776,1.3425779335450734,1.3425779335450734,1.3526485553301166,2020-06-04
1.3321276789806438,0.05553150955518064,1.2374725118473813,1.2472465134151733,1.4253298192230206,1.3297254750381469,1.4253298192230206,1.4253298192230206,1.4380598499810853,2020-06-05
1.3328869580533873,0.059039355865601544,1.2307314149805169,1.2419562810669962,1.4308113106582967,1.3309209748558608,1.4308113106582967,1.4308113106582967,1.4436042805009885,2020-06-06
1.3475043267619558,0.06233325290594591,1.2415424807381346,1.2523509706282534,1.4505884797791821,1.3450649561564987,1.4505884797791821,1.4505884797791821,1.4631357042881026,2020-06-07
1.405151877228609,0.0664262492918692,1.293073172513538,1.3041455742390573,1.514433864455295,1.4023804020931627,1.514433864455295,1.514433864455295,1.5272422958423058,2020-06-08
1.354851883792992,0.06903623714146226,1.2361654035986422,1.2483780622679455,1.4667970876347647,1.352869969201027,1.4667970876347647,1.4667970876347647,1.4789255242494912,2020-06-09
1.3391880534980867,0.06782491825210625,1.2277943436847414,1.2377621371582916,1.4508583651790268,1.3356896270704839,1.4508583651790268,1.4508583651790268,1.463090493134111,2020-06-10
1.2728102500798226,0.06101698996369546,1.1732545909924017,1.1821451526171467,1.3732784022012579,1.26910446211062,1.3732784022012579,1.3732784022012579,1.3843347437759022,2020-06-11
1.1686044098787127,0.04986089408340947,1.0882490011616144,1.0951022334963745,1.2506112049024143,1.164918358561126,1.2506112049024143,1.2506112049024143,1.259861965971631,2020-06-12
1.090425464681614,0.0368499689985011,1.0285580439309465,1.0349393231362805,1.1509508722463437,1.0878448252514055,1.1509508722463437,1.1509508722463437,1.1584750908401724,2020-06-13
1.0338853218701904,0.026832006256164997,0.9835759174259345,0.99042267566216,1.077856382523289,1.0335989794814076,1.077856382523289,1.077856382523289,1.0844698300671736,2020-06-14
1.031582578968651,0.02279272335351911,0.9871583040150086,0.9936300359231099,1.0690595370923899,1.0317475791843824,1.0690595370923899,1.0690595370923899,1.0757234729224747,2020-06-15
1.0313940286972578,0.020787989235091467,0.9921607666522737,0.9975319740302031,1.0659857899744947,1.0312475563668408,1.0659857899744947,1.0659857899744947,1.0721396838162072,2020-06-16
1.039834913484379,0.018508771520371028,1.0049868003273497,1.0101018759509064,1.070951029617539,1.039413659227828,1.070951029617539,1.070951029617539,1.0768384708385637,2020-06-17
1.082699222705346,0.016491507553766143,1.0520438402444507,1.0565202806795366,1.1108483185526907,1.0821192316816028,1.1108483185526907,1.1108483185526907,1.116462478975179,2020-06-18
1.1342313184305328,0.015459100432308732,1.1050513328526106,1.1094479495211933,1.1603465748904507,1.133839729132304,1.1603465748904507,1.1603465748904507,1.1655785555282576,2020-06-19
1.1686595385608092,0.019340159737129728,1.1300434566275537,1.135646828977459,1.1991185035972403,1.169504200720171,1.1991185035972403,1.1991185035972403,1.2040833731061857,2020-06-20
1.155494424187029,0.0256351282958833,1.1064260577915894,1.1127113392038999,1.1957705218437726,1.156509330319814,1.1957705218437726,1.1957705218437726,1.201733747528953,2020-06-21
1.0925757833534895,0.02705836773251633,1.0439844679097239,1.0499092670626393,1.1372498656973058,1.092080588719453,1.1372498656973058,1.1372498656973058,1.1439246404239978,2020-06-22
