Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.8287342810950816,0.02034571851437649,0.7945970883844533,0.7990451890916737,0.8665203487375478,0.8264437727987154,0.8665203487375478,0.8665203487375478,0.8739703595629381,2020-08-23
0.8553258647716545,0.026050429325512797,0.8091731388540405,0.8150497752078096,0.9009917664280855,0.853645897394039,0.9009917664280855,0.9009917664280855,0.9083473038775772,2020-08-24
0.8836297500312811,0.026163200080113923,0.8340139887991391,0.8410225788440974,0.9266411704424179,0.8829853138037831,0.9266411704424179,0.9266411704424179,0.9328965870177388,2020-08-25
0.8647250848750921,0.0223655658344114,0.821723839338786,0.8279424706392036,0.9006864849424858,0.8646284724960009,0.9006864849424858,0.9006864849424858,0.9059323241278833,2020-08-26
0.8787067939812564,0.021218942868591883,0.8395897538573086,0.8448256083942677,0.9138375284614885,0.8782162616195003,0.9138375284614885,0.9138375284614885,0.9190701345169695,2020-08-27
0.8921989366375931,0.02064969121468502,0.8544121647526394,0.8595179788903341,0.9264243941277387,0.8915789987682561,0.9264243941277387,0.9264243941277387,0.9317487289099888,2020-08-28
0.9804664138123381,0.021132191418247577,0.9415656784007327,0.946753135910867,1.0153778839443093,0.9800644566509151,1.0153778839443093,1.0153778839443093,1.0207100889353486,2020-08-29
0.9687604094247483,0.018076858509998826,0.9349622981029134,0.9397804192092853,0.9991831447036857,0.968366149304588,0.9991831447036857,0.9991831447036857,1.004653277620985,2020-08-30
1.0147761880828787,0.017464478996559365,0.9815950129875356,0.986558981114401,1.0440030518111174,1.0144709484909487,1.0440030518111174,1.0440030518111174,1.0495117350420293,2020-08-31
1.2074502572571484,0.019493965692942143,1.1707592546491545,1.1760893936679346,1.2399859847498311,1.2070885215426093,1.2399859847498311,1.2399859847498311,1.2457765184643377,2020-09-01
1.2389219837306134,0.032390039295320715,1.168618968740144,1.1800313118790378,1.2870668056561965,1.2416824096816301,1.2870668056561965,1.2870668056561965,1.2936921304291817,2020-09-02
1.2589909751091979,0.04600842517085373,1.1670080563702938,1.1789629624479645,1.3312741259811514,1.2603846818134992,1.3312741259811514,1.3312741259811514,1.3412001313778465,2020-09-03
1.2093598409220991,0.049091893036174644,1.1170551535117093,1.1282261093093953,1.2905786367643461,1.2088461792121428,1.2905786367643461,1.2905786367643461,1.3039904486998684,2020-09-04
1.117200959292821,0.04196274376172907,1.0436422437364121,1.0517028496614067,1.1892639533134381,1.1161247528129752,1.1892639533134381,1.1892639533134381,1.2025815649620464,2020-09-05
0.9746761411800363,0.02794083237469981,0.9279373450121993,0.9329421676008856,1.0235160485039292,0.9730595267786499,1.0235160485039292,1.0235160485039292,1.0326992563852748,2020-09-06
0.9353019303019987,0.017824752785506236,0.8993645200086148,0.9049662209494083,0.9638236358549719,0.9358464440971102,0.9638236358549719,0.9638236358549719,0.9690226469441435,2020-09-07
0.7221078076799465,0.015306994345809457,0.6917039937706382,0.6961021948303026,0.7464129621899055,0.7226969624156319,0.7464129621899055,0.7464129621899055,0.7505307961709136,2020-09-08
0.6801743488397959,0.026026728207309148,0.6373835133020304,0.6423009103834039,0.7288701761574217,0.6776248424202087,0.7288701761574217,0.7288701761574217,0.7388760677317139,2020-09-09
0.6543749154074764,0.03618273577951297,0.5938978357370992,0.6008654166287649,0.7211860972463161,0.6511087177696879,0.7211860972463161,0.7211860972463161,0.7324802226250863,2020-09-10
0.6998709807438783,0.04427059619268683,0.6221941610589484,0.6320293117794771,0.7787597812875274,0.69675736112761,0.7787597812875274,0.7787597812875274,0.7910831341506794,2020-09-11
0.7586323524563887,0.0462619248393219,0.6738635017592226,0.6849333252314158,0.8361114874112472,0.7558377987639509,0.8361114874112472,0.8361114874112472,0.8462781526810085,2020-09-12
0.8215921983674486,0.042682146292189325,0.7423618213518501,0.7526753998214593,0.889527014636348,0.8199650934473262,0.889527014636348,0.889527014636348,0.8966458271347154,2020-09-13
0.8493657862874864,0.03562027698071361,0.7852871304744411,0.7929202091607296,0.9062275179852688,0.8489693495702305,0.9062275179852688,0.9062275179852688,0.9133827781406757,2020-09-14
1.0545922276627198,0.03662660527901001,0.990130554853098,0.9971788228138398,1.1141792913132889,1.0542505926154613,1.1141792913132889,1.1141792913132889,1.1232684597506946,2020-09-15
1.0150797804212606,0.031589860552730595,0.9626314453347216,0.9688592814685666,1.0713586899206635,1.0117336977450948,1.0713586899206635,1.0713586899206635,1.0803222054088757,2020-09-16
0.958598561074183,0.029947606538280408,0.9088764784102699,0.9147761501243812,1.0114569343049309,0.9551257290636229,1.0114569343049309,1.0114569343049309,1.0195028851011052,2020-09-17
0.9381415209089226,0.023514391260912655,0.8967601119918028,0.9024572423780011,0.9796923724764122,0.9363520486132568,0.9796923724764122,0.9796923724764122,0.98771874955451,2020-09-18
0.9527585173760942,0.018051970038034836,0.9175148152270521,0.9229962039413523,0.9823579828785926,0.9528527093793489,0.9823579828785926,0.9823579828785926,0.9882068470698405,2020-09-19
1.0064501797865244,0.016684984835708447,0.9732655985951301,0.9786297939109386,1.0335920231829516,1.0066295241596843,1.0335920231829516,1.0335920231829516,1.038687513690696,2020-09-20
1.0279054615178693,0.016634102819668196,0.9952218902313102,1.0004684315744812,1.0551598635940214,1.028006736949878,1.0551598635940214,1.0551598635940214,1.0602262573879102,2020-09-21
0.9632062814855554,0.016646415506239763,0.9303441121818483,0.9355767214404178,0.9903531697266528,0.963353215579655,0.9903531697266528,0.9903531697266528,0.9952949298692355,2020-09-22
0.9597887541178807,0.015186066213201519,0.9300361800976519,0.9348968193770519,0.984739098472437,0.9597644002138581,0.984739098472437,0.984739098472437,0.9895994087927038,2020-09-23
0.9194921257515422,0.014298624935025287,0.8916582132023065,0.8960174177019561,0.9430352350721283,0.9194617693705149,0.9430352350721283,0.9430352350721283,0.9476345346856792,2020-09-24
0.8559802605397789,0.014851002389726455,0.8276850157058336,0.8320562597972246,0.8808975907661196,0.8556971683734573,0.8808975907661196,0.8808975907661196,0.8858396524881321,2020-09-25
0.8443074285342296,0.018865885714096697,0.810214932985086,0.8150932467916681,0.8772692159899351,0.8431930129622621,0.8772692159899351,0.8772692159899351,0.8838954847329071,2020-09-26
0.7797813107042633,0.02144601977138925,0.7411280334156776,0.7464395823898488,0.8168361695364529,0.7785671033940613,0.8168361695364529,0.8168361695364529,0.823514429873741,2020-09-27
0.7679594413616154,0.026000115928706248,0.7225039478830443,0.7285069236365529,0.8139992381373633,0.7657891410605993,0.8139992381373633,0.8139992381373633,0.822143571076864,2020-09-28
0.9295791327399738,0.03549321853604204,0.8677995421926884,0.87567671898314,0.9915523883685695,0.9263333957815165,0.9915523883685695,0.9915523883685695,1.0009784656462801,2020-09-29
1.0051010991191494,0.03036674992723776,0.9471747186371631,0.9552745125789621,1.0542873927531173,1.0050921398011865,1.0542873927531173,1.0542873927531173,1.0617417886830185,2020-09-30
1.0620801520744845,0.024896500943380157,1.0175684415452293,1.0237395463335113,1.105640129009322,1.0604577389523802,1.105640129009322,1.105640129009322,1.1142758448029684,2020-10-01
1.1390133728108418,0.027786057619208566,1.0884340545774054,1.0954892386049386,1.186765451164753,1.137631020725878,1.186765451164753,1.186765451164753,1.1952024196603404,2020-10-02
1.1075147427279854,0.032717343857365196,1.0457083393249995,1.0545959672382916,1.162327846519837,1.106619411055543,1.162327846519837,1.162327846519837,1.1715021051871302,2020-10-03
1.0820438511196613,0.03210825386861535,1.0245532576368854,1.032319920894179,1.1380948122470247,1.0800578672858858,1.1380948122470247,1.1380948122470247,1.1485402044299593,2020-10-04
1.050469658953522,0.0265688487796437,1.0030452172972026,1.0096104413352052,1.0972493195313398,1.0487208404805806,1.0972493195313398,1.0972493195313398,1.1070951586478925,2020-10-05
0.923689163626208,0.019452480764870123,0.887640806408778,0.893009397809179,0.9570959031815905,0.9229147174060295,0.9570959031815905,0.9570959031815905,0.9638679220602232,2020-10-06
0.9399926659750893,0.016262727892764485,0.908232749728114,0.9132659967653074,0.9668586235888746,0.9399852637156053,0.9668586235888746,0.9668586235888746,0.9719023038976251,2020-10-07
0.9235209452735118,0.01798036729389286,0.8885931409690726,0.8940055888196999,0.9532042368263164,0.9234679223833403,0.9532042368263164,0.9532042368263164,0.9589169578448209,2020-10-08
0.8898848093305503,0.018837228480726255,0.8530190094178955,0.8588807677338588,0.92090127330187,0.8898842981999969,0.92090127330187,0.92090127330187,0.9267072726510505,2020-10-09
0.8993342214916892,0.020806581593715817,0.859444817656771,0.8656002147075359,0.9340910516640607,0.8990099697664656,0.9340910516640607,0.9340910516640607,0.9407183153238412,2020-10-10
0.9381512812143306,0.022052995811362084,0.8958251466751959,0.9022472143151176,0.9748124130429758,0.937974555334915,0.9748124130429758,0.9748124130429758,0.9814976592724777,2020-10-11
0.9657235454391455,0.020446118937328357,0.9257378296826413,0.9318619908604475,0.9991872712221431,0.9658043273905796,0.9991872712221431,0.9991872712221431,1.0052214189093225,2020-10-12
0.7999358944026974,0.01624870084456568,0.7683741908433135,0.773340752731182,0.8268686073107114,0.7998443921359142,0.8268686073107114,0.8268686073107114,0.8320601248005045,2020-10-13
0.7709927836696189,0.019679790609681384,0.7359401108384238,0.7410058824963964,0.8058322087522393,0.7696408509031816,0.8058322087522393,0.8058322087522393,0.8132224584434407,2020-10-14
0.8651733253731397,0.03001658518767783,0.8154264383677358,0.8217382062265713,0.920358926784519,0.8614724095594539,0.920358926784519,0.920358926784519,0.9304754867711698,2020-10-15
0.8913350299330646,0.02961214988663585,0.8369245268745845,0.844171844565547,0.9405800492813741,0.8903587218272834,0.9405800492813741,0.9405800492813741,0.9482069473001379,2020-10-16
0.8646861872706126,0.024927870173342987,0.8174059151786973,0.8240756332611976,0.9055749214132661,0.8644910429076449,0.9055749214132661,0.9055749214132661,0.9123967561330146,2020-10-17
0.8773249243436273,0.02389657787756608,0.8324851415189104,0.8389597768875148,0.9170054260237537,0.8769293482236686,0.9170054260237537,0.9170054260237537,0.9238628463038312,2020-10-18
0.9093940204220762,0.024005740718418916,0.8643324898815543,0.870637609257554,0.9493093536055714,0.9090280009983525,0.9493093536055714,0.9493093536055714,0.9564185854092232,2020-10-19
1.1191051831990406,0.026566465971209926,1.0689463834164679,1.0761043212384191,1.163117065391964,1.1188480663766465,1.163117065391964,1.163117065391964,1.1708323484321206,2020-10-20
