Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.3239174878664353,0.04825941249226524,1.2366569033410957,1.2463297936716211,1.404278432295815,1.3248869417452305,1.404278432295815,1.404278432295815,1.4197549885559153,2020-11-10
1.381388363998987,0.06975209548504992,1.257183321636974,1.2671033887674452,1.4993637613540656,1.3850457003741572,1.4993637613540656,1.4993637613540656,1.5211489495408013,2020-11-11
1.3560714573176649,0.08259696240775413,1.2168945420387518,1.2288344358147507,1.5000062199776065,1.3540493870733161,1.5000062199776065,1.5000062199776065,1.5259967294892887,2020-11-12
1.2060265169097686,0.07450811491409523,1.0877377200358074,1.098024825178906,1.3390156224160694,1.1970316052857453,1.3390156224160694,1.3390156224160694,1.3651678203154973,2020-11-13
1.190358104096253,0.05828333950057754,1.1082040027002187,1.116342960852023,1.300526300857956,1.1758536602550216,1.300526300857956,1.300526300857956,1.3244703627611782,2020-11-14
1.11326053986061,0.04206480670320466,1.050955546252055,1.057149472711866,1.191611467920141,1.1045067944070281,1.191611467920141,1.191611467920141,1.2052142617347739,2020-11-15
1.1122797142483272,0.03192875868098315,1.0600737784976935,1.0664248691617153,1.1700284222610908,1.1072480008105219,1.1700284222610908,1.1700284222610908,1.1783034092117746,2020-11-16
1.0794934646299312,0.025673426194501667,1.0345691375454469,1.0407939804262527,1.1244047568390054,1.0771975748226517,1.1244047568390054,1.1244047568390054,1.1321186891486879,2020-11-17
1.049681617826624,0.02207258323020305,1.0098033997782325,1.015162634645129,1.087594751128447,1.0485958129120205,1.087594751128447,1.087594751128447,1.0940197492723704,2020-11-18
1.0618631131579603,0.020388879947521678,1.0236676792951063,1.029185214818467,1.0964539951622774,1.0612655909915294,1.0964539951622774,1.0964539951622774,1.1024980048921298,2020-11-19
1.0173013841189518,0.01824344760673234,0.9831251943215163,0.9880082530429637,1.0479500010981089,1.0167093601351609,1.0479500010981089,1.0479500010981089,1.0539896914854108,2020-11-20
1.0317330059721477,0.017898775451253884,0.9972328471366431,1.0028059900235964,1.0614454192545528,1.0314914960973276,1.0614454192545528,1.0614454192545528,1.0674594956643555,2020-11-21
1.061410083013384,0.017108556973561218,1.028500157626924,1.0336947331065058,1.0902948687427463,1.0612269161424766,1.0902948687427463,1.0902948687427463,1.095600730640396,2020-11-22
1.066647493430998,0.016493203614770267,1.035632123200412,1.0403833529462707,1.094181057457965,1.0663026032918834,1.094181057457965,1.094181057457965,1.0994712527590678,2020-11-23
1.0767968814585211,0.01703580714410484,1.043349089964882,1.0490462403758603,1.1049450676238646,1.0765039995155856,1.1049450676238646,1.1049450676238646,1.110702993682375,2020-11-24
1.1291039701078653,0.01844148247461781,1.0939806486087351,1.0990227066192249,1.1599997005303362,1.1286804228501683,1.1599997005303362,1.1599997005303362,1.1656223500141278,2020-11-25
1.0330952855465083,0.02090209110383743,0.9927816530844373,0.9986413948835091,1.0676819420237833,1.0330288389280238,1.0676819420237833,1.0676819420237833,1.0739744101163746,2020-11-26
1.0138229878264684,0.018276544046880294,0.9802511842563161,0.9851104517222269,1.0451369105426291,1.0130031506073611,1.0451369105426291,1.0451369105426291,1.0513342050240355,2020-11-27
1.235777213460814,0.018621889454480338,1.1999426978265153,1.205717076685651,1.2669342476969374,1.2357394930751004,1.2669342476969374,1.2669342476969374,1.2731431867537168,2020-11-28
1.1980550708488047,0.02781143057656478,1.1388064540046825,1.1472975409319564,1.2394168844984752,1.2009192428211755,1.2394168844984752,1.2394168844984752,1.2466355929300141,2020-11-29
1.1792678217290475,0.03603829914776806,1.1130584595705955,1.1203138360404856,1.2376800484190515,1.1787295439388243,1.2376800484190515,1.2376800484190515,1.2451734503113976,2020-11-30
1.3319736490737137,0.041044160576196656,1.2641865692887486,1.2714265431689726,1.4039327232763588,1.3270914551485655,1.4039327232763588,1.4039327232763588,1.4157573882166674,2020-12-01
1.3001962152980713,0.05321991604573692,1.205895986852777,1.2148586801733599,1.3884913768020473,1.2964317568303456,1.3884913768020473,1.3884913768020473,1.400168432055921,2020-12-02
1.3695243284960317,0.06194128197699355,1.2693646834078884,1.2779183372993677,1.477631467947638,1.360229566660163,1.477631467947638,1.477631467947638,1.493810173288245,2020-12-03
1.348804625718511,0.06783955306182086,1.2387607678219146,1.248115000069359,1.4663433968695032,1.339877632738562,1.4663433968695032,1.4663433968695032,1.483091775328341,2020-12-04
1.1791342868961951,0.0608826738440138,1.0850438735912562,1.0922014834954836,1.2866616789416507,1.1672917152043834,1.2866616789416507,1.2866616789416507,1.30342034674412,2020-12-05
1.1622242633235047,0.047084287299028596,1.0986784589014538,1.1041553418694183,1.249705805605517,1.1490928167657233,1.249705805605517,1.249705805605517,1.2654062581680074,2020-12-06
1.1416432169405681,0.035246106471921695,1.0887523231986491,1.0944824955747603,1.2056952044655351,1.1341775809690584,1.2056952044655351,1.2056952044655351,1.2146547496388815,2020-12-07
1.0264271587460763,0.026159700512661043,0.983479104375745,0.9887119991128447,1.0725475486245015,1.0225082490855433,1.0725475486245015,1.0725475486245015,1.0787214928183937,2020-12-08
0.9813577897167305,0.020868695472473626,0.9414700961106354,0.9469283034628945,1.0153765822477956,0.9818388204676503,1.0153765822477956,1.0153765822477956,1.0208434833574904,2020-12-09
0.9963769811019585,0.02125979515661479,0.9575371983263499,0.9621795358437152,1.0310705897723929,0.9965408879476522,1.0310705897723929,1.0310705897723929,1.0359622217291153,2020-12-10
1.1013288341265988,0.021811244003300482,1.0612506886750088,1.066451986999154,1.1374912239611041,1.1009479126654569,1.1374912239611041,1.1374912239611041,1.14299102885253,2020-12-11
1.0711304185603745,0.014651410120166802,1.043594175936977,1.0478626467593146,1.0959962500764207,1.0705374602142408,1.0959962500764207,1.0959962500764207,1.1010556999857755,2020-12-12
0.9946925303652335,0.013407720398235247,0.9697646302989117,0.9732203248857886,1.0172647504561718,0.9943837965541495,1.0172647504561718,1.0172647504561718,1.0216191316566121,2020-12-13
0.9428783458901799,0.012611507021837614,0.9184378393003094,0.922177686619885,0.9636133649348019,0.9429017436458491,0.9636133649348019,0.9636133649348019,0.9674882592527627,2020-12-14
0.8872439359456904,0.01493601148883508,0.8610934701509795,0.8642282756532561,0.9137299935754932,0.8860551799060654,0.9137299935754932,0.9137299935754932,0.9184535818784147,2020-12-15
1.0159063155641057,0.02346200859742659,0.9780845020381581,0.98275409809732,1.0594145183808819,1.012115339961372,1.0594145183808819,1.0594145183808819,1.0656380480682348,2020-12-16
1.0310525585461123,0.016711773528342817,0.9951378185146286,1.0009503845761465,1.0565652589729524,1.0323948415830824,1.0565652589729524,1.0565652589729524,1.060285198765124,2020-12-17
1.0069380873191223,0.012155874818385868,0.9825929827580298,0.9867529582491326,1.0267060149598803,1.0069798130184462,1.0267060149598803,1.0267060149598803,1.0305065075960655,2020-12-18
1.0525289318228828,0.011643544689556204,1.0299934542813463,1.0336589121551192,1.0719783381561747,1.0524812153318222,1.0719783381561747,1.0719783381561747,1.0755615341432117,2020-12-19
1.065364476683136,0.012832109841668798,1.0405186148301142,1.0447210730597591,1.0866429956182952,1.0653814044787575,1.0866429956182952,1.0866429956182952,1.0906583260545566,2020-12-20
1.0957942007979986,0.015332551027571714,1.0662784032774804,1.0707775116950338,1.121618170461104,1.0955913942623332,1.121618170461104,1.121618170461104,1.1263625683340766,2020-12-21
1.2221530094895072,0.020019036837584853,1.1849136696025895,1.1894973572743928,1.2551695466401542,1.2221115553495738,1.2551695466401542,1.2551695466401542,1.26195255789339,2020-12-22
1.1665605845984246,0.03218635675755545,1.1039124191939491,1.110317434150621,1.2162689299857006,1.1689759796482413,1.2162689299857006,1.2162689299857006,1.2236222369412664,2020-12-23
1.1048827921118998,0.03344582743019052,1.049271427213133,1.0546253509925654,1.1631188163030282,1.1016471366402243,1.1631188163030282,1.1631188163030282,1.1725561794116486,2020-12-24
1.0039553678760842,0.02514959105793869,0.9657055572374906,0.9701297528933095,1.0503782108559294,0.999082717215599,1.0503782108559294,1.0503782108559294,1.0594471543361286,2020-12-25
0.84571786074371,0.015021630036804554,0.8177272743191412,0.8214529706350098,0.871076531751852,0.8453493432678183,0.871076531751852,0.871076531751852,0.8762451865566423,2020-12-26
0.8762146183087131,0.022116441185351672,0.8403668853995105,0.844784180678261,0.9172321863453065,0.8730715519805943,0.9172321863453065,0.9172321863453065,0.9231923737133462,2020-12-27
0.8680308158099533,0.026906589027033443,0.8198959122411809,0.8256862560026438,0.9134844383644944,0.8654869225347559,0.9134844383644944,0.9134844383644944,0.919411359010221,2020-12-28
0.8721304858340206,0.027614584692255775,0.8160835807017109,0.8248624104341655,0.9160040800979166,0.8725155106552216,0.9160040800979166,0.9160040800979166,0.921457968178554,2020-12-29
0.966881070581399,0.028940020457460695,0.905555006752967,0.9167422883148003,1.0109618909576712,0.9687513513430269,1.0109618909576712,1.0109618909576712,1.017150758048611,2020-12-30
1.035412149614353,0.021574538101353347,0.9862978395456035,0.9954509200432565,1.0653453871162792,1.0389822823353905,1.0653453871162792,1.0653453871162792,1.0698711436891126,2020-12-31
1.0054373778450463,0.01500462703278739,0.9783299383525862,0.9822444316733442,1.0316502513456758,1.004654865674834,1.0316502513456758,1.0316502513456758,1.0370437931514593,2021-01-01
0.9982721378001743,0.013789570192542245,0.9728910352705133,0.9764487065866038,1.02210474412403,0.9977363135655888,1.02210474412403,1.02210474412403,1.0267407210453328,2021-01-02
0.9523533898499424,0.012525232383301435,0.9287947400435773,0.932511340872829,0.9738178289688918,0.9519000146252772,0.9738178289688918,0.9738178289688918,0.9782858306390765,2021-01-03
0.9405824224003796,0.011434690812343384,0.9186307749235252,0.9221824154034847,0.9594378795361933,0.9403910072974453,0.9594378795361933,0.9594378795361933,0.9635856111330923,2021-01-04
0.9148981573458442,0.01229005787443777,0.8917864146152183,0.895215354895902,0.9357252404122799,0.914556480724847,0.9357252404122799,0.9357252404122799,0.9399089147250466,2021-01-05
0.8168959162512782,0.013405430324888681,0.7916665723220162,0.795231059293484,0.8391398592890204,0.8167655932166964,0.8391398592890204,0.8391398592890204,0.843474769986492,2021-01-06
0.7933345270759429,0.020944764383967033,0.7576273544368516,0.7619430346632696,0.8311242714480804,0.791284478954544,0.8311242714480804,0.8311242714480804,0.8365876251296286,2021-01-07
0.8810286755308225,0.03038646866104771,0.8269140158720278,0.8330129915580656,0.9319535190607876,0.8800097617804912,0.9319535190607876,0.9319535190607876,0.9394746139019066,2021-01-08
1.0279621469997597,0.031006824818249956,0.9638202309228476,0.9728000449068103,1.0717082316648836,1.0329468838230376,1.0717082316648836,1.0717082316648836,1.0772994237585711,2021-01-09
1.1691651050713485,0.023997797191491727,1.123990260518067,1.1310757163611258,1.2098914073683562,1.1680554982594913,1.2098914073683562,1.2098914073683562,1.216655789814516,2021-01-10
1.209043798799888,0.03349182415922502,1.1435466680457338,1.150743195144395,1.259408614450443,1.2120123402721472,1.259408614450443,1.259408614450443,1.266181812281281,2021-01-11
1.1702866135197376,0.044893837965690284,1.0893736884737004,1.0963749074270466,1.2433341515078649,1.1744453127051775,1.2433341515078649,1.2433341515078649,1.2547675665910107,2021-01-12
1.1549764429994038,0.044665656680336924,1.0833254853542345,1.0898022673555012,1.2372795874004114,1.1523194536444157,1.2372795874004114,1.2372795874004114,1.2556880049618808,2021-01-13
1.1047494152099702,0.037897929036999525,1.0465531814634776,1.052283704062531,1.1748827384600322,1.0987613890719983,1.1748827384600322,1.1748827384600322,1.19092109845783,2021-01-14
1.1278805927209805,0.029743567283765135,1.0831318726558896,1.0881699525835313,1.1828948742261125,1.1218671126711035,1.1828948742261125,1.1828948742261125,1.1946597223610598,2021-01-15
1.1292677469697012,0.025599910226091583,1.0869967560932248,1.0921053579263977,1.1754078173763018,1.1258265513478967,1.1754078173763018,1.1754078173763018,1.182644279135098,2021-01-16
1.0243583132912077,0.0224176828489268,0.9859112750673754,0.9908301390053831,1.0637650602060642,1.0217868105095715,1.0637650602060642,1.0637650602060642,1.0693386379802032,2021-01-17
0.9638653369820508,0.016165735144885177,0.9352560654523994,0.9389166804785377,0.9920557122044832,0.9629204908431406,0.9920557122044832,0.9920557122044832,0.9968838313774203,2021-01-18
0.9795386076781631,0.015385585138605102,0.9487928306598779,0.9532117953328939,1.0039359712982832,0.9802674010660652,1.0039359712982832,1.0039359712982832,1.0077470832426954,2021-01-19
0.9785839300554335,0.015660294753104945,0.9486934500671288,0.9526363655080183,1.0041876584139184,0.9786736467687573,1.0041876584139184,1.0041876584139184,1.0083168770385655,2021-01-20
1.0468154065422415,0.015436858829224789,1.0159366034290267,1.0207203913142604,1.0716095175519496,1.0470278803783493,1.0716095175519496,1.0716095175519496,1.0762028388257932,2021-01-21
1.0453992252612012,0.011878984260385746,1.0213725148487502,1.025612790534936,1.0646577166123932,1.0455691226377382,1.0646577166123932,1.0646577166123932,1.068261694801666,2021-01-22
1.060108035020642,0.011694472242694393,1.0375447032381817,1.0410731931830906,1.0797071106145064,1.0600175662912128,1.0797071106145064,1.0797071106145064,1.0833603815840795,2021-01-23
1.0557359502503925,0.013385423574457773,1.029824719194791,1.033405415732033,1.0774799941976259,1.055908745476318,1.0774799941976259,1.0774799941976259,1.0813305296134892,2021-01-24
1.07283327590555,0.014227919733191471,1.046807831412782,1.050539981869673,1.0973005399581683,1.072125375628978,1.0973005399581683,1.0973005399581683,1.1021395905373446,2021-01-25
1.110976945026198,0.015477728442961287,1.082080478073142,1.0862867852202371,1.1372859516441773,1.1105133201730883,1.1372859516441773,1.1372859516441773,1.1423446386745013,2021-01-26
1.1218399506080363,0.018859443192608863,1.0862537624632662,1.0912062856388876,1.1533259189709593,1.121593717783686,1.1533259189709593,1.1533259189709593,1.1589743175766387,2021-01-27
1.0462666115204844,0.0207625541616377,1.008461059884559,1.0130799046731358,1.0808748916355235,1.0455652162755098,1.0808748916355235,1.0808748916355235,1.0863605212580696,2021-01-28
1.032387199045998,0.016775519903552503,1.0043698706065967,1.007688616778964,1.0622609813565411,1.0305339462054524,1.0622609813565411,1.0622609813565411,1.0677187432350115,2021-01-29
1.0524719726346612,0.013970513786143604,1.0265158876736817,1.0302997957170614,1.0760341019646336,1.0518412759582705,1.0760341019646336,1.0760341019646336,1.08095583726963,2021-01-30
1.0498279060225753,0.012712081344499896,1.0259547085970944,1.0296135824237505,1.0713244086015454,1.0494380847308253,1.0713244086015454,1.0713244086015454,1.075460833585921,2021-01-31
1.0248098843205693,0.011953114879153683,1.001855226522656,1.005872166472489,1.0447920324125841,1.0244614104060337,1.0447920324125841,1.0447920324125841,1.0485242565395574,2021-02-01
1.0025870531811891,0.011409786120699383,0.9808085802879855,0.9839796398682201,1.021502396573964,1.0025990712727206,1.021502396573964,1.021502396573964,1.0254696964205239,2021-02-02
0.9563281218246638,0.010741096974360686,0.935508054040105,0.9385722566794281,0.9741143526116474,0.9563012859182187,0.9741143526116474,0.9741143526116474,0.9775098289921242,2021-02-03
0.9750725098078173,0.012824076690354465,0.9509189160032946,0.9547064449183937,0.9967318610661701,0.9746578157884442,0.9967318610661701,0.9967318610661701,1.0013778134226046,2021-02-04
0.9547622385744815,0.012847962234244123,0.9296122708476845,0.9333998482401303,0.9761882075056532,0.9547164870503015,0.9761882075056532,0.9761882075056532,0.9799445491270664,2021-02-05
0.9125660144857867,0.012846950237762073,0.8876782063415921,0.8915060355760505,0.9338899219461384,0.9125224948381983,0.9338899219461384,0.9338899219461384,0.9379916254851571,2021-02-06
0.9495502691426834,0.01611167683256519,0.9194866744206064,0.924527718791697,0.9773171769852713,0.948623403642016,0.9773171769852713,0.9773171769852713,0.9818076432926214,2021-02-07
0.9925496908803989,0.015796469258012983,0.9607854739383426,0.9657939115767724,1.0177698516562674,0.9932384618714709,1.0177698516562674,1.0177698516562674,1.021741809144416,2021-02-08
0.9750893739706352,0.01217225670236308,0.9497997709856035,0.9544696319011591,0.9947968854455553,0.9753921921308468,0.9947968854455553,0.9947968854455553,0.998153473788186,2021-02-09
0.9703518527845633,0.01110455461297892,0.9488272991659198,0.9519504913520065,0.9886069787138518,0.9703430197934781,0.9886069787138518,0.9886069787138518,0.9922350177444554,2021-02-10
0.975461724894849,0.01084758397191059,0.954499580338558,0.9574692893938399,0.9933252369652262,0.9753624322584551,0.9933252369652262,0.9933252369652262,0.9970050383688391,2021-02-11
0.9699361696640442,0.010741498172244495,0.9492022526754945,0.9523817249449438,0.9875459888018829,0.9699593043390867,0.9875459888018829,0.9875459888018829,0.9910527283648456,2021-02-12
1.0127860652980663,0.011148007776242351,0.9908031712927305,0.9943790190766187,1.0312257592491405,1.0127950958919987,1.0312257592491405,1.0312257592491405,1.0347835655999609,2021-02-13
1.0175214421450678,0.010812553086029297,0.9963652485046239,0.9999906607112984,1.0351459524973814,1.0173924111067028,1.0351459524973814,1.0351459524973814,1.039017752967312,2021-02-14
1.021507230022631,0.01114863339486622,0.9998894790112429,1.0035991073260635,1.039978268554038,1.0214919353503826,1.039978268554038,1.039978268554038,1.0433994906568707,2021-02-15
1.0022992119325962,0.011317298506349053,0.9802845372636418,0.9837660904274015,1.021162461943062,1.0022445221288818,1.021162461943062,1.021162461943062,1.0246554964625092,2021-02-16
1.0413096133961157,0.010952467540828502,1.0198881211363873,1.0232947321643893,1.0596071498487905,1.041196934209609,1.0596071498487905,1.0596071498487905,1.063346799390019,2021-02-17
1.0959479175108926,0.012073081149390895,1.0724229820070301,1.076092434829315,1.1159335360897233,1.0959036839006804,1.1159335360897233,1.1159335360897233,1.1193264293573,2021-02-18
1.0791371783518637,0.016568615453784553,1.0453813158455352,1.0503718444821812,1.104888734165512,1.0800286985270489,1.104888734165512,1.104888734165512,1.1092735390147401,2021-02-19
0.9945431320998382,0.017007101670907517,0.9632666062150597,0.9672156344149627,1.0233066001183357,0.9941627453021719,1.0233066001183357,1.0233066001183357,1.0277253328869518,2021-02-20
0.9922464513595995,0.012744939796602257,0.9686314620222684,0.9721995875721152,1.0142360905147947,0.9916346967267289,1.0142360905147947,1.0142360905147947,1.018362036368912,2021-02-21
0.9795676651345818,0.010832612948260274,0.9580615351112438,0.9616980191623725,0.997346035348546,0.9795385765648523,0.997346035348546,0.997346035348546,1.0008448657078335,2021-02-22
0.9954195845787671,0.011403194351047648,0.9731794071861317,0.976490212773333,1.0141626084618833,0.9952960242085798,1.0141626084618833,1.0141626084618833,1.017701264244613,2021-02-23
0.9613990750556901,0.010652292761976212,0.9403932425445445,0.9438756300338871,0.978858098201941,0.9613897445950355,0.978858098201941,0.978858098201941,0.9820525361072217,2021-02-24
0.863472998645783,0.010748513690264257,0.842727336271185,0.8460000138255054,0.8814725297320246,0.8633718332619382,0.8814725297320246,0.8814725297320246,0.885215136186668,2021-02-25
0.9164413417590903,0.018413477227899145,0.8855881928211781,0.889441114372564,0.950290403582454,0.9141743632224097,0.950290403582454,0.950290403582454,0.9555864860371392,2021-02-26
0.9693132817032892,0.02028385066964456,0.9300355740811825,0.9352449684341314,1.0022963878752402,0.9696764232090478,1.0022963878752402,1.0022963878752402,1.0072791776892602,2021-02-27
0.9472213074407643,0.015541835449143306,0.9136767357079144,0.9193303681642576,0.9701752680631694,0.9488960104802551,0.9701752680631694,0.9701752680631694,0.9737964114012082,2021-02-28
0.95143838875744,0.013556887697511,0.9237881703168417,0.9280886946804145,0.9729577887949334,0.9520247342277514,0.9729577887949334,0.9729577887949334,0.9763937074324349,2021-03-01
0.920022196268504,0.012421482152365932,0.8953380675808424,0.899180461311585,0.9399436456670359,0.9201700438704972,0.9399436456670359,0.9399436456670359,0.9438860545009267,2021-03-02
0.9380032706773848,0.013645521858259995,0.9116201711992983,0.9153617187920556,0.9602781616650427,0.9381157231841641,0.9602781616650427,0.9602781616650427,0.9643935163499262,2021-03-03
1.005311370377246,0.014584717698521281,0.9769297514236223,0.980862428313784,1.0286424175580307,1.0056124372893855,1.0286424175580307,1.0286424175580307,1.0326904293614667,2021-03-04
0.9965772351955331,0.01246228192593423,0.9724991094432233,0.9765302027778645,1.0173456471614726,0.9964853146839561,1.0173456471614726,1.0173456471614726,1.0211711311236686,2021-03-05
1.0219231788113703,0.012384438575352602,0.9981271186365602,1.0017420367827616,1.0426056443033918,1.0218306368641419,1.0426056443033918,1.0426056443033918,1.0461675782461215,2021-03-06
0.9854777700378765,0.012537109033093467,0.9615748662022671,0.9649892034776367,1.0065127840171584,0.9853882028528811,1.0065127840171584,1.0065127840171584,1.009885197763167,2021-03-07
0.9568376680314082,0.011300416150247636,0.9351475023646225,0.9385621365035597,0.9759457541981732,0.9566759986229099,0.9759457541981732,0.9759457541981732,0.979402947076204,2021-03-08
0.9606227965077507,0.010589122028395574,0.9400387060757931,0.9433013992502038,0.9780052095991468,0.9604700546704137,0.9780052095991468,0.9780052095991468,0.9814561532434697,2021-03-09
0.9642031828838428,0.011418997886935896,0.9422344111772174,0.9457043392814174,0.9831757997336091,0.9641279352639445,0.9831757997336091,0.9831757997336091,0.9870998358834027,2021-03-10
0.9695569721131807,0.011958699628760637,0.9459341329678532,0.9498423984305544,0.9893678517773047,0.9695116909797086,0.9893678517773047,0.9893678517773047,0.99279965645875,2021-03-11
0.974084138266617,0.011848618924327618,0.9508604762025257,0.9547433774598085,0.9933853807448988,0.974140659285885,0.9933853807448988,0.9933853807448988,0.9972303898674033,2021-03-12
0.9764842822722687,0.011404726524008472,0.9542456854158099,0.9575034673468342,0.9952073951283055,0.9765756073083018,0.9952073951283055,0.9952073951283055,0.9988936900142434,2021-03-13
1.0751823035521069,0.011842760497222347,1.0516635260604743,1.0554987292105813,1.09476384200559,1.0752067413518627,1.09476384200559,1.09476384200559,1.0983711889414884,2021-03-14
1.133095122448911,0.015022433918475247,1.1015620802724326,1.1070539476428753,1.156756987441744,1.1338201749454926,1.156756987441744,1.156756987441744,1.1612438365951339,2021-03-15
1.2447132208258955,0.026248012503984584,1.1916630130906838,1.1981356849655023,1.2833640384411693,1.2480439223730255,1.2833640384411693,1.2833640384411693,1.2891397517246226,2021-03-16
1.2741044366082692,0.043034894023738036,1.1925038309284346,1.1995072230398407,1.3401175614427572,1.278431117257166,1.3401175614427572,1.3401175614427572,1.3490096089163306,2021-03-17
1.263720338577509,0.0537170779572402,1.1709613958230038,1.179069234758123,1.3545702696629314,1.263159227789501,1.3545702696629314,1.3545702696629314,1.3680076557288148,2021-03-18
1.2646032967952008,0.05593296528180353,1.1758721028081625,1.1829137863936554,1.3621618776898115,1.257404952673753,1.3621618776898115,1.3621618776898115,1.3809756909208464,2021-03-19
1.2450085077731656,0.053271550822077324,1.162255079743662,1.1690009449098324,1.3381666789943407,1.2347427511717697,1.3381666789943407,1.3381666789943407,1.3569696051711104,2021-03-20
