Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.9668301250254108,0.013828189486856329,0.9407031842676986,0.944348628568159,0.9902449094159378,0.9665762261538954,0.9902449094159378,0.9902449094159378,0.994272459153299,2021-02-08
0.9639048970647022,0.01277525345246618,0.9390747696138764,0.9430587817513629,0.985096697366053,0.9639024267491908,0.985096697366053,0.985096697366053,0.988861982100731,2021-02-09
0.912247539966764,0.011749663266837481,0.8892737296235228,0.8931113755554166,0.9317368576863897,0.9123305503195267,0.9317368576863897,0.9317368576863897,0.9351383064181868,2021-02-10
0.9049495807381666,0.013434741519713602,0.8798052509274873,0.8835719490468004,0.927785779553379,0.9046964571976136,0.927785779553379,0.927785779553379,0.9320530288427219,2021-02-11
0.9099556608911348,0.015834042603331166,0.8813284290443978,0.8851537579700913,0.9373071795485123,0.9093059055725594,0.9373071795485123,0.9373071795485123,0.9414850131914476,2021-02-12
0.9405790471595703,0.017008633974720886,0.9092227785303953,0.9131995756355678,0.9689779858748818,0.9400071703928101,0.9689779858748818,0.9689779858748818,0.9739116479014341,2021-02-13
0.9422944163131748,0.015216780245273771,0.9128237655368867,0.9173605402414935,0.9673571417425071,0.9424723293065366,0.9673571417425071,0.9673571417425071,0.9713097676584017,2021-02-14
0.9411978987557246,0.013921779041150158,0.9143192106748489,0.9185146286275533,0.9638649238538597,0.9412982135187755,0.9638649238538597,0.9638649238538597,0.968085138611122,2021-02-15
0.938391483794479,0.013527125272100383,0.9116495060407693,0.9157928909885491,0.9606140917156566,0.9385315305097466,0.9606140917156566,0.9606140917156566,0.9645446959995576,2021-02-16
1.0180992267832145,0.014330318994199578,0.9901483257887053,0.9944084642534761,1.0413773451089678,1.0181281191469438,1.0413773451089678,1.0413773451089678,1.0461399849026711,2021-02-17
1.0702155879667195,0.013662349844204107,1.0436469248781408,1.0475444174855355,1.0929765218624474,1.070180203289023,1.0929765218624474,1.0929765218624474,1.09675932985907,2021-02-18
1.0740360342567765,0.01692848956823702,1.040424764360433,1.0459746023223515,1.1014235198794118,1.0743518963946408,1.1014235198794118,1.1014235198794118,1.1065534813998255,2021-02-19
1.0979609960741616,0.019949535179990582,1.060212757202038,1.0652464828779877,1.1306626396369612,1.0977862432031988,1.1306626396369612,1.1306626396369612,1.136158901269558,2021-02-20
1.0807322899291714,0.021214352660070636,1.0404445984659205,1.046099606764761,1.1153656572039605,1.0809507536298497,1.1153656572039605,1.1153656572039605,1.1214031955175177,2021-02-21
1.0748302402644188,0.01996808445303678,1.0377223564972686,1.0426138628269974,1.1078692836214241,1.0745855116494112,1.1078692836214241,1.1078692836214241,1.11366020614504,2021-02-22
1.0923275284006415,0.01832217634884001,1.058642117965303,1.062942583720489,1.1228160109814,1.0920828259133168,1.1228160109814,1.1228160109814,1.1283616665266054,2021-02-23
1.091256360488501,0.01828902061480373,1.0566048142282252,1.0615191565188882,1.1215554629998399,1.0910983300538444,1.1215554629998399,1.1215554629998399,1.1264107358751911,2021-02-24
1.085125316157871,0.01809619552127143,1.051340461272949,1.0557599196802676,1.1149970805708036,1.085005674038321,1.1149970805708036,1.1149970805708036,1.1197191802736,2021-02-25
1.0667155564461408,0.017399530010845935,1.0337033744375392,1.0385220428712578,1.0958653333467994,1.0666576765378992,1.0958653333467994,1.0958653333467994,1.1005610376691308,2021-02-26
1.0057429597259016,0.01519107284893648,0.9772281879045496,0.9814747824739121,1.0308179635693682,1.0055805927996642,1.0308179635693682,1.0308179635693682,1.0351910104740083,2021-02-27
1.0153304458884758,0.012675628571305556,0.9910169688582574,0.9947648629537783,1.036341055600525,1.0151342428661558,1.036341055600525,1.036341055600525,1.0403916826448525,2021-02-28
1.0119060370851127,0.012080140710198707,0.9889376171769056,0.9923777731373885,1.0320453578137452,1.0119180397239904,1.0320453578137452,1.0320453578137452,1.0360093576945895,2021-03-01
1.0075018873416248,0.011602209347860833,0.9848451600814883,0.9884166481902001,1.0267352112734267,1.0072813183487745,1.0267352112734267,1.0267352112734267,1.0301564625791797,2021-03-02
1.0212622877977455,0.01137961857849864,0.9992812379157231,1.002636895837808,1.0400206875177567,1.0213656458506635,1.0400206875177567,1.0400206875177567,1.0436696056377726,2021-03-03
1.0440206167401964,0.011190736831113718,1.022377369896623,1.025937456483537,1.0627113037755997,1.0439605538529395,1.0627113037755997,1.0627113037755997,1.066306979973421,2021-03-04
1.0729312535453088,0.011548681699356566,1.0507182251807354,1.0540948051938204,1.0919667500049706,1.072949605511006,1.0919667500049706,1.0919667500049706,1.095868321420047,2021-03-05
1.088107118489637,0.013742406129183597,1.060293696637911,1.0651322162989214,1.1100419970311286,1.0885727948477628,1.1100419970311286,1.1100419970311286,1.1137896561296412,2021-03-06
1.0783507448149448,0.015903404789594358,1.0469798681928204,1.0517376905013562,1.1039086696152007,1.0790407134625397,1.1039086696152007,1.1039086696152007,1.1079303979716952,2021-03-07
1.0942146963026174,0.016556801997361533,1.0625936474379332,1.0671543571977362,1.1210728318757548,1.0942324634432503,1.1210728318757548,1.1210728318757548,1.1254140646877437,2021-03-08
1.1007725739530618,0.017338078145545013,1.068003133319506,1.0725644804807033,1.1288003284219064,1.1010791571142815,1.1288003284219064,1.1288003284219064,1.1339048278381865,2021-03-09
1.066380614696224,0.01764342902272604,1.033447246097459,1.0378169664307522,1.095202894170225,1.066563811019939,1.095202894170225,1.095202894170225,1.100466978142198,2021-03-10
