Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.9092540438454841,0.02434292728370249,0.8578104728488447,0.8646033294404183,0.9448416180970017,0.9121379019941527,0.9448416180970017,0.9448416180970017,0.9491754374917438,2020-06-29
0.7588727168259696,0.01752318629693305,0.7202442322978334,0.7264342192940775,0.7844550874691119,0.7609675415574577,0.7844550874691119,0.7844550874691119,0.7884720776118602,2020-06-30
0.7885836795599401,0.025621588282472903,0.7442359273451744,0.7493317139261626,0.834213451692451,0.787166433336489,0.834213451692451,0.834213451692451,0.8423307304298363,2020-07-01
0.765365890753619,0.02952170855595952,0.7133370178348688,0.7184799534088027,0.8138952489410215,0.7652261797196453,0.8138952489410215,0.8138952489410215,0.8207807577935338,2020-07-02
0.7689279630970377,0.03140628499705238,0.7128386554920341,0.7183104959819047,0.8184062387333499,0.769493253175372,0.8184062387333499,0.8184062387333499,0.8252349902412035,2020-07-03
0.9007300479992792,0.03718175231616469,0.8346452111470035,0.8409182120819854,0.9573686637446199,0.9021010874705493,0.9573686637446199,0.9573686637446199,0.9642020979976097,2020-07-04
0.8042718213363279,0.02590176447520226,0.7558210123878185,0.7611102942001179,0.8422010901110473,0.8073791103538499,0.8422010901110473,0.8422010901110473,0.8467782272647082,2020-07-05
0.8340303242200365,0.024089941592003433,0.790578556959234,0.794941445443378,0.8705762050472776,0.8356850799953164,0.8705762050472776,0.8705762050472776,0.8750435699066521,2020-07-06
0.9959225402204327,0.02834427800777306,0.9450673105169014,0.9500900693672913,1.0388275060571672,0.9977147779423641,1.0388275060571672,1.0388275060571672,1.043858300861429,2020-07-07
0.9798390973432126,0.02191673786061208,0.9390668651340124,0.9441799873304422,1.0164065935619535,0.9795390788524736,1.0164065935619535,1.0164065935619535,1.0222477903620129,2020-07-08
1.0280063817274985,0.019952044940723935,0.9897938334802072,0.9952306590345186,1.0604684022623743,1.0280426108973812,1.0604684022623743,1.0604684022623743,1.0656690143347598,2020-07-09
0.9391462863965602,0.018142947250063445,0.9053090714230133,0.909649091828169,0.9687571088250038,0.9392742183158651,0.9687571088250038,0.9687571088250038,0.9734921147295085,2020-07-10
0.8302854947897779,0.012802946398392946,0.8050494821514715,0.8091414606662086,0.8514875714434522,0.8302933835686713,0.8514875714434522,0.8514875714434522,0.8558170724801069,2020-07-11
0.7701127972222693,0.013193268976336945,0.7461479924320309,0.7496125611678531,0.7931579959898775,0.7693184994520659,0.7931579959898775,0.7931579959898775,0.7977868648739128,2020-07-12
0.968367870722322,0.02799732176781855,0.9248359942628086,0.929108237743989,1.0176433470208146,0.9649493243442345,1.0176433470208146,1.0176433470208146,1.0254856507973298,2020-07-13
0.8551368945319866,0.020751942323156778,0.8147143957900281,0.8200587365427703,0.886719433723939,0.8568318909416507,0.886719433723939,0.886719433723939,0.8911694662083713,2020-07-14
0.8131028679994774,0.01738868286605685,0.7800917497138442,0.7843770167481443,0.8401428528594104,0.8140201595577667,0.8401428528594104,0.8401428528594104,0.8441329497762596,2020-07-15
0.6478253604499284,0.01706754025098174,0.6174804357243395,0.6210428621599821,0.6756148934447215,0.6476491265712829,0.6756148934447215,0.6756148934447215,0.6798047356223522,2020-07-16
0.6341378180564274,0.027023660190628237,0.5920197418999594,0.5959904001931452,0.6815013854036941,0.631353422373656,0.6815013854036941,0.6815013854036941,0.6895558242444992,2020-07-17
0.6561939098837128,0.037804143039995304,0.5950785392756623,0.6004030887421922,0.7187001226288612,0.654200481811746,0.7187001226288612,0.7187001226288612,0.727346361509212,2020-07-18
1.1299532094653122,0.06965860086921404,1.0117547895446861,1.02200754680119,1.2361010624393582,1.1312119479167326,1.2361010624393582,1.2361010624393582,1.2468402765276636,2020-07-19
1.183250408250933,0.04776673898414838,1.1050923583537369,1.1135112520976116,1.2668699300001527,1.1795191057251624,1.2668699300001527,1.2668699300001527,1.27953098040747,2020-07-20
1.601631952715647,0.06520206082386641,1.4805196608564124,1.4939430309338104,1.7082439476324145,1.6036832900296918,1.7082439476324145,1.7082439476324145,1.725616187462165,2020-07-21
1.7379691393752417,0.12647317630631627,1.4933925794247107,1.5199679600369613,1.9473083367828217,1.7397176004540857,1.9473083367828217,1.9473083367828217,1.9721215730850452,2020-07-22
1.87100937190174,0.1866836997806185,1.556608239259801,1.5844830242981867,2.2016509503077937,1.8556033422731586,2.2016509503077937,2.2016509503077937,2.256855067609429,2020-07-23
1.8966722596178,0.21517128488788584,1.5545064443463108,1.5843557557001982,2.286180140592489,1.8714564577975357,2.286180140592489,2.286180140592489,2.34111083402606,2020-07-24
1.7544903125574833,0.20465444869312738,1.4408735465071627,1.4677917454823475,2.123893904524022,1.726205262143885,2.123893904524022,2.123893904524022,2.1699599526460482,2020-07-25
1.2863926869491304,0.13744501650566893,1.0856790319843328,1.1025048705428186,1.5344970222573824,1.264655447736339,1.5344970222573824,1.5344970222573824,1.5637194750686028,2020-07-26
1.099692585665972,0.08137089889439328,0.9932275902205281,0.999920750378159,1.2498927940955007,1.0800451415302255,1.2498927940955007,1.2498927940955007,1.26838970047198,2020-07-27
0.9010871155190278,0.039117867502519395,0.8330797625654515,0.84137689233239,0.9686646978869159,0.8954753349577166,0.9686646978869159,0.9686646978869159,0.9760517886670492,2020-07-28
