Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.9163127923010176,0.015697048424443482,0.8869167423060855,0.8912901501181758,0.9429704205684045,0.9157895750057754,0.9429704205684045,0.9429704205684045,0.9482164133957821,2020-07-31
0.951172302059927,0.013944841413799676,0.9241987103707399,0.928481738700756,0.9743196091572405,0.9510645637284093,0.9743196091572405,0.9743196091572405,0.978901993099135,2020-08-01
0.9577605792860214,0.014170924914122798,0.9304834370339012,0.9346758182285204,0.9812783403351952,0.9576112390476161,0.9812783403351952,0.9812783403351952,0.9858903539032546,2020-08-02
0.9063414734373146,0.013795251214220604,0.8796536258063432,0.8838176602672395,0.9291795342806118,0.9062259341130225,0.9291795342806118,0.9291795342806118,0.9336341483425887,2020-08-03
0.891761566078195,0.015016369314741559,0.8632227337085484,0.8675767064544532,0.9169710722886748,0.8914592148760594,0.9169710722886748,0.9169710722886748,0.9219480358737953,2020-08-04
0.910052017312177,0.017538701089190756,0.8774475359462329,0.8821306400817819,0.9397379038724087,0.9094758796172474,0.9397379038724087,0.9397379038724087,0.9454352646634677,2020-08-05
0.8846603542555908,0.017725530273896114,0.850783073665973,0.8558744654899197,0.9140542293988094,0.8844730105637549,0.9140542293988094,0.9140542293988094,0.9193465391366622,2020-08-06
0.9045688192078941,0.018824842028203344,0.8690340418540212,0.8741823868639397,0.9360403348071809,0.9042793069026414,0.9360403348071809,0.9360403348071809,0.9417565018274429,2020-08-07
0.8747596592227153,0.018263581685839,0.8398543609804949,0.8449542199567173,0.9049786939634955,0.874607566732495,0.9049786939634955,0.9049786939634955,0.9102570135551579,2020-08-08
0.9292102731082266,0.019905173823169503,0.891844691643698,0.8972105603765046,0.9624565352714703,0.9288338724605116,0.9624565352714703,0.9624565352714703,0.9684779634162402,2020-08-09
0.9460783455029029,0.018955316045341567,0.9096672824589186,0.9150290046891036,0.9773027596520837,0.9460130653234327,0.9773027596520837,0.9773027596520837,0.9827891019529037,2020-08-10
0.965834849164272,0.01745771341158042,0.9320486891511826,0.9373011003707522,0.9946738130347698,0.9657599671249393,0.9946738130347698,0.9946738130347698,1.0000795958240016,2020-08-11
0.9433055151461222,0.016171932845664184,0.911900235970748,0.9167803769213057,0.9701189662314127,0.9432216467949263,0.9701189662314127,0.9701189662314127,0.9752576458599432,2020-08-12
0.9689931373370281,0.01588554045192232,0.9379306713789397,0.9428609000531073,0.9952024021179356,0.9689702699893941,0.9952024021179356,0.9952024021179356,1.0001585264745114,2020-08-13
1.0133031069358411,0.015987335112260092,0.9819641459459003,0.9869541864481681,1.039657644904984,1.013294788859779,1.039657644904984,1.039657644904984,1.0446182693310353,2020-08-14
0.9946141160071269,0.015836854787204445,0.9636804543497828,0.9686350985981577,1.0205885249618512,0.9946145140411671,1.0205885249618512,1.0205885249618512,1.025607300043135,2020-08-15
1.0262556817254345,0.015911997657075207,0.9953446733705665,1.0002492308776862,1.0525799396502498,1.026215339094838,1.0525799396502498,1.0525799396502498,1.0576214493414902,2020-08-16
1.046123583459113,0.016272467293448147,1.0143012703067955,1.019353412154727,1.072854637834249,1.0461232646632848,1.072854637834249,1.072854637834249,1.077971833009118,2020-08-17
0.9804785731457304,0.01648366002983535,0.9480522781270828,0.9532282898788715,1.0074098378582357,0.9805357881865422,1.0074098378582357,1.0074098378582357,1.0125812480692353,2020-08-18
0.9562069440811817,0.014723340359152145,0.9276562659468209,0.9322142649240885,0.9805461817115062,0.9561154702032384,0.9805461817115062,0.9805461817115062,0.9853124923615217,2020-08-19
0.9313145979791251,0.014128249346990931,0.9039382377415587,0.9082660325855807,0.9547984378643801,0.9311727058834842,0.9547984378643801,0.9547984378643801,0.9592459475825145,2020-08-20
0.8324154584018767,0.014660513552669726,0.8044186559950384,0.8087506890365689,0.8568793705380363,0.8321750266250909,0.8568793705380363,0.8568793705380363,0.8617197853299453,2020-08-21
0.8741627820049267,0.021125410200438482,0.8368465528886017,0.8420376059201847,0.9117660537519627,0.8726204939635354,0.9117660537519627,0.9117660537519627,0.9199965598911557,2020-08-22
0.8061460777728437,0.022165220442753417,0.7643541282983471,0.770356899171473,0.8431591709305682,0.8058347058968407,0.8431591709305682,0.8431591709305682,0.8498508844461923,2020-08-23
0.794068722727637,0.024920256128785213,0.7481461243647162,0.7545542181605142,0.8366700814853101,0.7932654361940147,0.8366700814853101,0.8366700814853101,0.8446652866828476,2020-08-24
